Frequency (Hz)	Level (dB)
3176.757812	-32.688053
3177.734375	-32.629845
3178.710938	-33.548401
3179.687500	-33.602272
3180.664062	-34.260994
3181.640625	-33.697060
3182.617188	-34.843472
3183.593750	-34.684479
3184.570312	-33.604420
3185.546875	-34.375183
3186.523438	-34.664509
3187.500000	-35.199791
3188.476562	-35.331600
3189.453125	-36.196171
3190.429688	-36.637066
3191.406250	-37.326057
3192.382812	-35.815407
3193.359375	-34.991924
3194.335938	-35.041618
3195.312500	-35.820839
3196.289062	-36.391857
3197.265625	-37.605267
3198.242188	-38.783272
3199.218750	-39.410488
3200.195312	-38.819683
3201.171875	-37.492123
3202.148438	-37.082279
3203.125000	-36.981083
3204.101562	-37.406063
3205.078125	-37.836185
3206.054688	-38.929123
3207.031250	-39.445499
3208.007812	-41.094845
3208.984375	-39.134338
3209.960938	-38.150612
3210.937500	-38.515800
3211.914062	-38.497082
3212.890625	-39.732922
3213.867188	-40.034512
3214.843750	-40.530540
3215.820312	-40.088642
3216.796875	-40.798004
3217.773438	-40.257179
3218.750000	-40.155796
3219.726562	-39.911343
3220.703125	-40.303890
3221.679688	-40.856533
3222.656250	-42.110191
3223.632812	-42.581604
3224.609375	-43.422970
3225.585938	-42.604027
3226.562500	-43.078430
3227.539062	-41.795570
3228.515625	-41.839104
3229.492188	-43.000549
3230.468750	-43.342178
3231.445312	-43.907597
3232.421875	-44.564865
3233.398438	-44.483295
3234.375000	-45.595814
3235.351562	-43.974277
3236.328125	-43.504635
3237.304688	-43.551445
3238.281250	-43.984711
3239.257812	-44.520763
3240.234375	-45.407616
3241.210938	-47.349506
3242.187500	-46.119602
3243.164062	-45.234261
3244.140625	-44.525921
3245.117188	-43.630756
3246.093750	-45.831993
3247.070312	-46.202587
3248.046875	-47.242374
3249.023438	-47.375374
3250.000000	-48.330112
3250.976562	-47.484505
3251.953125	-46.745220
3252.929688	-46.191399
3253.906250	-45.835968
3254.882812	-47.023228
3255.859375	-46.931034
3256.835938	-46.735672
3257.812500	-47.877785
3258.789062	-47.662716
3259.765625	-46.852657
3260.742188	-46.997280
3261.718750	-46.188004
3262.695312	-46.191395
3263.671875	-47.955486
3264.648438	-47.437073
3265.625000	-47.491920
3266.601562	-46.729389
3267.578125	-46.608055
3268.554688	-46.384232
3269.531250	-45.463711
3270.507812	-45.543758
3271.484375	-46.255436
3272.460938	-48.204704
3273.437500	-47.826809
3274.414062	-47.590282
3275.390625	-47.215103
3276.367188	-45.623924
3277.343750	-45.790306
3278.320312	-45.106400
3279.296875	-46.263420
3280.273438	-47.811157
3281.250000	-48.663517
3282.226562	-47.680267
3283.203125	-48.581112
3284.179688	-47.743019
3285.156250	-47.301144
3286.132812	-46.066029
3287.109375	-46.737606
3288.085938	-46.645084
3289.062500	-47.086033
3290.039062	-48.606018
3291.015625	-48.008224
3291.992188	-47.711136
3292.968750	-47.858894
3293.945312	-47.582775
3294.921875	-48.172054
3295.898438	-48.158993
3296.875000	-47.735249
3297.851562	-48.637478
3298.828125	-49.854885
3299.804688	-50.498764
3300.781250	-49.322685
3301.757812	-48.787563
3302.734375	-47.495117
3303.710938	-48.182514
3304.687500	-50.057598
3305.664062	-48.210411
3306.640625	-48.329933
3307.617188	-50.893646
3308.593750	-50.214333
3309.570312	-48.715389
3310.546875	-49.269062
3311.523438	-49.339512
3312.500000	-50.037453
3313.476562	-49.517609
3314.453125	-50.568619
3315.429688	-49.720707
3316.406250	-50.789341
3317.382812	-49.825626
3318.359375	-50.379948
3319.335938	-49.643787
3320.312500	-50.564903
3321.289062	-51.339573
3322.265625	-51.231075
3323.242188	-50.379627
3324.218750	-49.748096
3325.195312	-49.450134
3326.171875	-50.117786
3327.148438	-49.653549
3328.125000	-52.105709
3329.101562	-51.421955
3330.078125	-51.236439
3331.054688	-51.043789
3332.031250	-49.990395
3333.007812	-49.689655
3333.984375	-49.748089
3334.960938	-48.849895
3335.937500	-49.899837
3336.914062	-50.320717
3337.890625	-50.890583
3338.867188	-50.101254
3339.843750	-50.407124
3340.820312	-52.188648
3341.796875	-50.682491
3342.773438	-50.404110
3343.750000	-50.798527
3344.726562	-51.363842
3345.703125	-51.448925
3346.679688	-52.056030
3347.656250	-50.931263
3348.632812	-49.425129
3349.609375	-51.265251
3350.585938	-50.337948
3351.562500	-49.049114
3352.539062	-50.531693
3353.515625	-50.881504
3354.492188	-51.381851
3355.468750	-52.582634
3356.445312	-51.922939
3357.421875	-50.947815
3358.398438	-51.761547
3359.375000	-52.628513
3360.351562	-51.455708
3361.328125	-50.738453
3362.304688	-50.794483
3363.281250	-51.736923
3364.257812	-51.225426
3365.234375	-52.942356
3366.210938	-52.517097
3367.187500	-53.008480
3368.164062	-51.359596
3369.140625	-50.163376
3370.117188	-53.006386
3371.093750	-52.328163
3372.070312	-51.378780
3373.046875	-49.667431
3374.023438	-48.923714
3375.000000	-50.038437
3375.976562	-50.325233
3376.953125	-49.089523
3377.929688	-50.425804
3378.906250	-51.468506
3379.882812	-51.502457
3380.859375	-50.755108
3381.835938	-52.389820
3382.812500	-51.874466
3383.789062	-53.130367
3384.765625	-51.766750
3385.742188	-51.000652
3386.718750	-51.680008
3387.695312	-52.145134
3388.671875	-52.733063
3389.648438	-54.126945
3390.625000	-52.842743
3391.601562	-52.551311
3392.578125	-52.460789
3393.554688	-51.520206
3394.531250	-50.413124
3395.507812	-47.527348
3396.484375	-48.980320
3397.460938	-48.881344
3398.437500	-48.588547
3399.414062	-48.607449
3400.390625	-50.504604
3401.367188	-49.910763
3402.343750	-50.303696
3403.320312	-51.188560
3404.296875	-51.727577
3405.273438	-51.877312
3406.250000	-50.353394
3407.226562	-49.694347
3408.203125	-49.217720
3409.179688	-49.892799
3410.156250	-50.327400
3411.132812	-52.027966
3412.109375	-49.908417
3413.085938	-49.604786
3414.062500	-49.786407
3415.039062	-48.271378
3416.015625	-47.717171
3416.992188	-47.576782
3417.968750	-45.788906
3418.945312	-48.930687
3419.921875	-48.763172
3420.898438	-47.719875
3421.875000	-50.084515
3422.851562	-49.959076
3423.828125	-47.347416
3424.804688	-48.547192
3425.781250	-50.987846
3426.757812	-50.181126
3427.734375	-49.392628
3428.710938	-49.248055
3429.687500	-48.503342
3430.664062	-47.655178
3431.640625	-49.071072
3432.617188	-47.195057
3433.593750	-47.700886
3434.570312	-46.392483
3435.546875	-46.126961
3436.523438	-46.233875
3437.500000	-45.376568
3438.476562	-47.514450
3439.453125	-44.128288
3440.429688	-44.114532
3441.406250	-49.483833
3442.382812	-45.181797
3443.359375	-48.212650
3444.335938	-48.190559
3445.312500	-45.934792
3446.289062	-45.868549
3447.265625	-49.686810
3448.242188	-45.220135
3449.218750	-45.287880
3450.195312	-45.648243
3451.171875	-46.321201
3452.148438	-47.137486
3453.125000	-46.992477
3454.101562	-46.642635
3455.078125	-44.409241
3456.054688	-45.332066
3457.031250	-46.269997
3458.007812	-45.566654
3458.984375	-45.524670
3459.960938	-43.563763
3460.937500	-44.755470
3461.914062	-42.629665
3462.890625	-46.327618
3463.867188	-42.638264
3464.843750	-43.958431
3465.820312	-46.806358
3466.796875	-43.004913
3467.773438	-44.351994
3468.750000	-46.110031
3469.726562	-44.024509
3470.703125	-42.944576
3471.679688	-43.852066
3472.656250	-45.853462
3473.632812	-43.634266
3474.609375	-44.037102
3475.585938	-44.230621
3476.562500	-42.943672
3477.539062	-43.612831
3478.515625	-45.272110
3479.492188	-43.055569
3480.468750	-41.731194
3481.445312	-41.381332
3482.421875	-44.349533
3483.398438	-42.038445
3484.375000	-42.818237
3485.351562	-41.675358
3486.328125	-41.643551
3487.304688	-43.812431
3488.281250	-40.210541
3489.257812	-43.235706
3490.234375	-44.213188
3491.210938	-40.912388
3492.187500	-41.323570
3493.164062	-40.887653
3494.140625	-43.439537
3495.117188	-41.403061
3496.093750	-42.649498
3497.070312	-41.691620
3498.046875	-41.275455
3499.023438	-40.096710
3500.000000	-40.898960
3500.976562	-40.255085
3501.953125	-38.899769
3502.929688	-37.981037
3503.906250	-41.931236
3504.882812	-40.266525
3505.859375	-41.690712
3506.835938	-39.804615
3507.812500	-39.859730
3508.789062	-41.285797
3509.765625	-40.206085
3510.742188	-39.981148
3511.718750	-38.392231
3512.695312	-37.503208
3513.671875	-38.500759
3514.648438	-38.554729
3515.625000	-37.988354
3516.601562	-36.608059
3517.578125	-35.952679
3518.554688	-37.872723
3519.531250	-39.438522
3520.507812	-37.830166
3521.484375	-39.172180
3522.460938	-36.783684
3523.437500	-35.963551
3524.414062	-36.311317
3525.390625	-38.172741
3526.367188	-39.343575
3527.343750	-37.029644
3528.320312	-37.885910
3529.296875	-38.188198
3530.273438	-38.022572
3531.250000	-38.068604
3532.226562	-37.057865
3533.203125	-38.094879
3534.179688	-36.842449
3535.156250	-34.417931
3536.132812	-35.723530
3537.109375	-33.322659
3538.085938	-32.081673
3539.062500	-33.096859
3540.039062	-36.990055
3541.015625	-34.083775
3541.992188	-35.408581
3542.968750	-34.617046
3543.945312	-34.779953
3544.921875	-34.354721
3545.898438	-34.410149
3546.875000	-36.682468
3547.851562	-35.522102
3548.828125	-34.693291
3549.804688	-35.431435
3550.781250	-35.645397
3551.757812	-36.713448
3552.734375	-35.600445
3553.710938	-36.092167
3554.687500	-37.034039
3555.664062	-35.229069
3556.640625	-35.238869
3557.617188	-34.549309
3558.593750	-34.571980
3559.570312	-34.284527
3560.546875	-35.412102
3561.523438	-37.509304
3562.500000	-35.628311
3563.476562	-35.301842
3564.453125	-36.211636
3565.429688	-36.310829
3566.406250	-37.577652
3567.382812	-35.284439
3568.359375	-35.676575
3569.335938	-36.293449
3570.312500	-37.204315
3571.289062	-36.784672
3572.265625	-36.000881
3573.242188	-36.490604
3574.218750	-36.427944
3575.195312	-35.453201
3576.171875	-36.780487
3577.148438	-36.359756
3578.125000	-36.958881
3579.101562	-36.081539
3580.078125	-36.499809
3581.054688	-36.258469
3582.031250	-36.135418
3583.007812	-35.790348
3583.984375	-36.572823
3584.960938	-37.087482
3585.937500	-38.163795
3586.914062	-36.652996
3587.890625	-36.387455
3588.867188	-38.010670
3589.843750	-37.784130
3590.820312	-35.657425
3591.796875	-35.714924
3592.773438	-37.840656
3593.750000	-37.127827
3594.726562	-37.717304
3595.703125	-37.590897
3596.679688	-37.086979
3597.656250	-35.734276
3598.632812	-38.430653
3599.609375	-39.543842
3600.585938	-38.971287
3601.562500	-38.088127
3602.539062	-37.629856
3603.515625	-37.692406
3604.492188	-38.727333
3605.468750	-37.278542
3606.445312	-37.625027
3607.421875	-40.459095
3608.398438	-39.873653
3609.375000	-39.409767
3610.351562	-38.830910
3611.328125	-38.483650
3612.304688	-38.111862
3613.281250	-39.918953
3614.257812	-40.492279
3615.234375	-40.077587
3616.210938	-40.820232
3617.187500	-41.400280
3618.164062	-40.638172
3619.140625	-40.167618
3620.117188	-39.169182
3621.093750	-39.801640
3622.070312	-41.166920
3623.046875	-43.707165
3624.023438	-42.208221
3625.000000	-41.510509
3625.976562	-42.302586
3626.953125	-41.645916
3627.929688	-39.652718
3628.906250	-40.108994
3629.882812	-42.760731
3630.859375	-43.677673
3631.835938	-43.081718
3632.812500	-42.962929
3633.789062	-43.722271
3634.765625	-44.106625
3635.742188	-42.079178
3636.718750	-42.158234
3637.695312	-42.178947
3638.671875	-44.197365
3639.648438	-45.193123
3640.625000	-45.776611
3641.601562	-44.141415
3642.578125	-44.607117
3643.554688	-44.812717
3644.531250	-44.985291
3645.507812	-44.934822
3646.484375	-43.363930
3647.460938	-43.817478
3648.437500	-43.911850
3649.414062	-45.990639
3650.390625	-44.885498
3651.367188	-44.559822
3652.343750	-46.420761
3653.320312	-45.054676
3654.296875	-45.118103
3655.273438	-46.066448
3656.250000	-45.774887
3657.226562	-46.857155
3658.203125	-46.914703
3659.179688	-47.178101
3660.156250	-46.747368
3661.132812	-47.623413
3662.109375	-46.110748
3663.085938	-46.541214
3664.062500	-46.908291
3665.039062	-47.265472
3666.015625	-46.771992
3666.992188	-45.710476
3667.968750	-47.791653
3668.945312	-49.271645
3669.921875	-47.070953
3670.898438	-48.065414
3671.875000	-47.655979
3672.851562	-47.761642
3673.828125	-48.488827
3674.804688	-47.201626
3675.781250	-46.693497
3676.757812	-47.790924
3677.734375	-49.023937
3678.710938	-49.101475
3679.687500	-48.483063
3680.664062	-47.432938
3681.640625	-49.239647
3682.617188	-49.713844
3683.593750	-48.105164
3684.570312	-49.086372
3685.546875	-48.946396
3686.523438	-49.479511
3687.500000	-50.018517
3688.476562	-50.321693
3689.453125	-48.228844
3690.429688	-49.181015
3691.406250	-49.975029
3692.382812	-51.498272
3693.359375	-48.856949
3694.335938	-48.628948
3695.312500	-48.034649
3696.289062	-49.624096
3697.265625	-49.817829
3698.242188	-50.363544
3699.218750	-49.566990
3700.195312	-50.473850
3701.171875	-49.369488
3702.148438	-50.928020
3703.125000	-50.241787
3704.101562	-49.466621
3705.078125	-50.332176
3706.054688	-50.865021
3707.031250	-50.176819
3708.007812	-50.879997
3708.984375	-52.507687
3709.960938	-51.531391
3710.937500	-50.940571
3711.914062	-49.110966
3712.890625	-50.736595
3713.867188	-50.321583
3714.843750	-50.496105
3715.820312	-50.887783
3716.796875	-51.459999
3717.773438	-51.589901
3718.750000	-50.794682
3719.726562	-52.421959
3720.703125	-50.827454
3721.679688	-50.796944
3722.656250	-51.477516
3723.632812	-52.034210
3724.609375	-51.796364
3725.585938	-52.144379
3726.562500	-52.038136
3727.539062	-51.310883
3728.515625	-51.709675
3729.492188	-52.958298
3730.468750	-52.695618
3731.445312	-52.727821
3732.421875	-52.953510
3733.398438	-51.015942
3734.375000	-52.088108
3735.351562	-51.771271
3736.328125	-51.879593
3737.304688	-51.538986
3738.281250	-52.919048
3739.257812	-52.600746
3740.234375	-51.247993
3741.210938	-53.093674
3742.187500	-53.270058
3743.164062	-53.077785
3744.140625	-53.512871
3745.117188	-52.707256
3746.093750	-52.460056
3747.070312	-52.430164
3748.046875	-52.600117
3749.023438	-53.925953
3750.000000	-52.664436
3750.976562	-53.045345
3751.953125	-53.160740
3752.929688	-52.857143
3753.906250	-54.000568
3754.882812	-54.050259
3755.859375	-53.791191
3756.835938	-55.369534
3757.812500	-54.877827
3758.789062	-53.906414
3759.765625	-52.726746
3760.742188	-52.146915
3761.718750	-52.265835
3762.695312	-53.375683
3763.671875	-54.047279
3764.648438	-53.027390
3765.625000	-53.340202
3766.601562	-52.649124
3767.578125	-52.226757
3768.554688	-52.814186
3769.531250	-52.466061
3770.507812	-50.671524
3771.484375	-51.327091
3772.460938	-50.818810
3773.437500	-54.857708
3774.414062	-53.825241
3775.390625	-53.720715
3776.367188	-52.301476
3777.343750	-52.301849
3778.320312	-52.924309
3779.296875	-54.256142
3780.273438	-53.725304
3781.250000	-51.416168
3782.226562	-52.649944
3783.203125	-53.102722
3784.179688	-53.754093
3785.156250	-54.250019
3786.132812	-54.588520
3787.109375	-54.799595
3788.085938	-52.790340
3789.062500	-54.189777
3790.039062	-54.846142
3791.015625	-54.639290
3791.992188	-53.497543
3792.968750	-51.634754
3793.945312	-51.690567
3794.921875	-50.527679
3795.898438	-51.748943
3796.875000	-51.957127
3797.851562	-53.948505
3798.828125	-51.947983
3799.804688	-53.967068
3800.781250	-53.877407
3801.757812	-52.869823
3802.734375	-52.944595
3803.710938	-53.731956
3804.687500	-53.535622
3805.664062	-54.423401
3806.640625	-52.856689
3807.617188	-52.959629
3808.593750	-52.745056
3809.570312	-51.121422
3810.546875	-53.761505
3811.523438	-52.864777
3812.500000	-53.681679
3813.476562	-52.676224
3814.453125	-54.023575
3815.429688	-55.117699
3816.406250	-52.343937
3817.382812	-51.787884
3818.359375	-50.621979
3819.335938	-51.136826
3820.312500	-53.022476
3821.289062	-51.566017
3822.265625	-52.764774
3823.242188	-53.002502
3824.218750	-52.964489
3825.195312	-54.077339
3826.171875	-53.569901
3827.148438	-53.309853
3828.125000	-53.684990
3829.101562	-53.210758
3830.078125	-53.160847
3831.054688	-53.075562
3832.031250	-52.466091
3833.007812	-53.852299
3833.984375	-53.902531
3834.960938	-51.353233
3835.937500	-53.770733
3836.914062	-55.148159
3837.890625	-52.743553
3838.867188	-51.400658
3839.843750	-52.215927
3840.820312	-50.112095
3841.796875	-50.941940
3842.773438	-50.841908
3843.750000	-50.967461
3844.726562	-51.510311
3845.703125	-51.290958
3846.679688	-51.481586
3847.656250	-55.427505
3848.632812	-53.989365
3849.609375	-51.933178
3850.585938	-52.393856
3851.562500	-52.463963
3852.539062	-53.028824
3853.515625	-53.333786
3854.492188	-51.973633
3855.468750	-52.576458
3856.445312	-52.138470
3857.421875	-52.813965
3858.398438	-49.985928
3859.375000	-50.545525
3860.351562	-52.582478
3861.328125	-52.781914
3862.304688	-51.033043
3863.281250	-50.291836
3864.257812	-50.415775
3865.234375	-49.574799
3866.210938	-51.267586
3867.187500	-49.503639
3868.164062	-50.295982
3869.140625	-52.480862
3870.117188	-50.970295
3871.093750	-51.229244
3872.070312	-52.394016
3873.046875	-53.442822
3874.023438	-52.099548
3875.000000	-49.546329
3875.976562	-49.969944
3876.953125	-50.646351
3877.929688	-49.765411
3878.906250	-50.537483
3879.882812	-49.122097
3880.859375	-49.198696
3881.835938	-51.486534
3882.812500	-49.858318
3883.789062	-47.810120
3884.765625	-47.906822
3885.742188	-48.725315
3886.718750	-48.696316
3887.695312	-46.793140
3888.671875	-46.348068
3889.648438	-48.087448
3890.625000	-50.503716
3891.601562	-48.182430
3892.578125	-49.975994
3893.554688	-50.740776
3894.531250	-50.992970
3895.507812	-48.398045
3896.484375	-51.087429
3897.460938	-50.862331
3898.437500	-48.660778
3899.414062	-48.333950
3900.390625	-47.840862
3901.367188	-50.125092
3902.343750	-45.701366
3903.320312	-45.044220
3904.296875	-46.863049
3905.273438	-47.978558
3906.250000	-48.531292
3907.226562	-46.150265
3908.203125	-47.571564
3909.179688	-43.939564
3910.156250	-44.130802
3911.132812	-45.004436
3912.109375	-44.184551
3913.085938	-47.777740
3914.062500	-44.578873
3915.039062	-47.480267
3916.015625	-45.985828
3916.992188	-46.026958
3917.968750	-50.902683
3918.945312	-46.809616
3919.921875	-45.753201
3920.898438	-47.897854
3921.875000	-47.695690
3922.851562	-45.720100
3923.828125	-45.408173
3924.804688	-46.375717
3925.781250	-43.765636
3926.757812	-44.334431
3927.734375	-45.902752
3928.710938	-43.717094
3929.687500	-43.910904
3930.664062	-45.005455
3931.640625	-43.234718
3932.617188	-40.911213
3933.593750	-41.442543
3934.570312	-47.364643
3935.546875	-45.464611
3936.523438	-44.274239
3937.500000	-45.582615
3938.476562	-43.575500
3939.453125	-44.116978
3940.429688	-44.768822
3941.406250	-43.462101
3942.382812	-44.896530
3943.359375	-44.367577
3944.335938	-40.397015
3945.312500	-43.682220
3946.289062	-40.271107
3947.265625	-40.656849
3948.242188	-41.238781
3949.218750	-42.377449
