Frequency (Hz)	Level (dB)
3116.210938	-80.772339
3117.187500	-80.038223
3118.164062	-79.370697
3119.140625	-79.758217
3120.117188	-80.303925
3121.093750	-80.272659
3122.070312	-80.675507
3123.046875	-80.873100
3124.023438	-80.061577
3125.000000	-80.907204
3125.976562	-81.460297
3126.953125	-80.860603
3127.929688	-80.498047
3128.906250	-80.476578
3129.882812	-80.364677
3130.859375	-79.654892
3131.835938	-79.671928
3132.812500	-80.706291
3133.789062	-79.780571
3134.765625	-79.971840
3135.742188	-80.889969
3136.718750	-80.613480
3137.695312	-82.618408
3138.671875	-80.263039
3139.648438	-81.065872
3140.625000	-81.831551
3141.601562	-80.656075
3142.578125	-80.217102
3143.554688	-79.287369
3144.531250	-81.531174
3145.507812	-81.487816
3146.484375	-82.662888
3147.460938	-80.906059
3148.437500	-80.019554
3149.414062	-82.958603
3150.390625	-80.839653
3151.367188	-80.939476
3152.343750	-81.050034
3153.320312	-81.745544
3154.296875	-81.832283
3155.273438	-81.767822
3156.250000	-82.524269
3157.226562	-80.782814
3158.203125	-81.777496
3159.179688	-82.874397
3160.156250	-81.151604
3161.132812	-80.860847
3162.109375	-80.846008
3163.085938	-80.631500
3164.062500	-81.725899
3165.039062	-80.216446
3166.015625	-81.387428
3166.992188	-81.961411
3167.968750	-80.710716
3168.945312	-80.986916
3169.921875	-80.720627
3170.898438	-81.285194
3171.875000	-81.019630
3172.851562	-82.058571
3173.828125	-82.175903
3174.804688	-81.015327
3175.781250	-81.807106
3176.757812	-81.207909
3177.734375	-80.489891
3178.710938	-81.998192
3179.687500	-81.281021
3180.664062	-81.365288
3181.640625	-82.097816
3182.617188	-82.156105
3183.593750	-80.824791
3184.570312	-81.743210
3185.546875	-80.992462
3186.523438	-80.527458
3187.500000	-80.449760
3188.476562	-81.276375
3189.453125	-81.344696
3190.429688	-81.638115
3191.406250	-80.678886
3192.382812	-81.883286
3193.359375	-82.370842
3194.335938	-81.887985
3195.312500	-80.551231
3196.289062	-81.718994
3197.265625	-80.650635
3198.242188	-81.503769
3199.218750	-81.886711
3200.195312	-80.979599
3201.171875	-81.069305
3202.148438	-80.178841
3203.125000	-81.203156
3204.101562	-80.593819
3205.078125	-82.074585
3206.054688	-81.356285
3207.031250	-80.974762
3208.007812	-81.101410
3208.984375	-82.936569
3209.960938	-80.987228
3210.937500	-81.851723
3211.914062	-81.896751
3212.890625	-82.684662
3213.867188	-81.327820
3214.843750	-81.934479
3215.820312	-82.350288
3216.796875	-82.294991
3217.773438	-82.007980
3218.750000	-80.928520
3219.726562	-83.057426
3220.703125	-82.875641
3221.679688	-81.121201
3222.656250	-82.179016
3223.632812	-81.754158
3224.609375	-79.715652
3225.585938	-81.260574
3226.562500	-81.542198
3227.539062	-82.694214
3228.515625	-81.942657
3229.492188	-81.236282
3230.468750	-80.385963
3231.445312	-81.748848
3232.421875	-81.197823
3233.398438	-81.502190
3234.375000	-80.829132
3235.351562	-82.126938
3236.328125	-81.769981
3237.304688	-81.181580
3238.281250	-81.813866
3239.257812	-81.068634
3240.234375	-81.970085
3241.210938	-81.320389
3242.187500	-81.617523
3243.164062	-82.789574
3244.140625	-83.724541
3245.117188	-80.903587
3246.093750	-80.704773
3247.070312	-80.562042
3248.046875	-82.041664
3249.023438	-80.530663
3250.000000	-80.229675
3250.976562	-81.775558
3251.953125	-81.067757
3252.929688	-81.059807
3253.906250	-80.347023
3254.882812	-81.681091
3255.859375	-82.166718
3256.835938	-80.680565
3257.812500	-80.082733
3258.789062	-81.814224
3259.765625	-81.271378
3260.742188	-81.734543
3261.718750	-82.322365
3262.695312	-79.746231
3263.671875	-81.632805
3264.648438	-80.645103
3265.625000	-79.965858
3266.601562	-80.424805
3267.578125	-80.235916
3268.554688	-81.327576
3269.531250	-80.399620
3270.507812	-80.604637
3271.484375	-81.340149
3272.460938	-81.066086
3273.437500	-80.782768
3274.414062	-80.069115
3275.390625	-79.369438
3276.367188	-79.590919
3277.343750	-80.919601
3278.320312	-80.224480
3279.296875	-80.935699
3280.273438	-81.603233
3281.250000	-79.661552
3282.226562	-80.818024
3283.203125	-79.577904
3284.179688	-80.213799
3285.156250	-80.983284
3286.132812	-80.692101
3287.109375	-78.838020
3288.085938	-78.670387
3289.062500	-79.007309
3290.039062	-80.149055
3291.015625	-80.227913
3291.992188	-79.094666
3292.968750	-78.393181
3293.945312	-79.873337
3294.921875	-80.203751
3295.898438	-78.815529
3296.875000	-80.151123
3297.851562	-78.738548
3298.828125	-80.250809
3299.804688	-78.501915
3300.781250	-78.399033
3301.757812	-79.569160
3302.734375	-79.055573
3303.710938	-79.304939
3304.687500	-79.434853
3305.664062	-79.448006
3306.640625	-78.774147
3307.617188	-77.930145
3308.593750	-78.457405
3309.570312	-78.805687
3310.546875	-79.225029
3311.523438	-78.868767
3312.500000	-78.790764
3313.476562	-77.343025
3314.453125	-77.894859
3315.429688	-78.268997
3316.406250	-79.738777
3317.382812	-77.947517
3318.359375	-77.617355
3319.335938	-78.128250
3320.312500	-78.751991
3321.289062	-78.566864
3322.265625	-77.603645
3323.242188	-76.744606
3324.218750	-79.118973
3325.195312	-79.409981
3326.171875	-79.151810
3327.148438	-78.652077
3328.125000	-78.287712
3329.101562	-77.746002
3330.078125	-78.307327
3331.054688	-77.265717
3332.031250	-78.283241
3333.007812	-78.622551
3333.984375	-77.354767
3334.960938	-78.423027
3335.937500	-78.152374
3336.914062	-78.009277
3337.890625	-78.025009
3338.867188	-76.677002
3339.843750	-76.963608
3340.820312	-76.985481
3341.796875	-77.523689
3342.773438	-76.375130
3343.750000	-75.672928
3344.726562	-76.409492
3345.703125	-76.114578
3346.679688	-76.895294
3347.656250	-76.303482
3348.632812	-76.607841
3349.609375	-78.388847
3350.585938	-75.777130
3351.562500	-75.837723
3352.539062	-76.638367
3353.515625	-75.357986
3354.492188	-76.566849
3355.468750	-76.010201
3356.445312	-77.036819
3357.421875	-76.151604
3358.398438	-75.778381
3359.375000	-75.726105
3360.351562	-76.586296
3361.328125	-75.220528
3362.304688	-75.132172
3363.281250	-75.208916
3364.257812	-76.127075
3365.234375	-74.418991
3366.210938	-75.327515
3367.187500	-75.446434
3368.164062	-75.305191
3369.140625	-76.605698
3370.117188	-74.861404
3371.093750	-74.227425
3372.070312	-74.541855
3373.046875	-75.597374
3374.023438	-75.840706
3375.000000	-75.540390
3375.976562	-75.819176
3376.953125	-76.249298
3377.929688	-74.495689
3378.906250	-73.692200
3379.882812	-73.028870
3380.859375	-74.794922
3381.835938	-74.256424
3382.812500	-75.189842
3383.789062	-73.896034
3384.765625	-73.470055
3385.742188	-75.273521
3386.718750	-73.891457
3387.695312	-75.358414
3388.671875	-74.406403
3389.648438	-74.514679
3390.625000	-74.009262
3391.601562	-72.851059
3392.578125	-72.990677
3393.554688	-73.436592
3394.531250	-73.924438
3395.507812	-75.145485
3396.484375	-74.312820
3397.460938	-72.519073
3398.437500	-73.565041
3399.414062	-72.779404
3400.390625	-72.894623
3401.367188	-73.305466
3402.343750	-73.842812
3403.320312	-74.387230
3404.296875	-73.235146
3405.273438	-74.442192
3406.250000	-74.177528
3407.226562	-72.229523
3408.203125	-72.691925
3409.179688	-72.962639
3410.156250	-73.027885
3411.132812	-72.673241
3412.109375	-73.206093
3413.085938	-73.375259
3414.062500	-72.823761
3415.039062	-74.689934
3416.015625	-72.435799
3416.992188	-72.384293
3417.968750	-72.612144
3418.945312	-73.448296
3419.921875	-72.312279
3420.898438	-73.381004
3421.875000	-73.101097
3422.851562	-72.726662
3423.828125	-72.752632
3424.804688	-72.951500
3425.781250	-72.531776
3426.757812	-72.921921
3427.734375	-73.059608
3428.710938	-72.587944
3429.687500	-73.030930
3430.664062	-72.683296
3431.640625	-73.016571
3432.617188	-73.792290
3433.593750	-73.548874
3434.570312	-73.233177
3435.546875	-73.421280
3436.523438	-71.675110
3437.500000	-72.379646
3438.476562	-73.200661
3439.453125	-72.879875
3440.429688	-72.444809
3441.406250	-73.519234
3442.382812	-73.863373
3443.359375	-72.666046
3444.335938	-73.309402
3445.312500	-72.830154
3446.289062	-73.960602
3447.265625	-73.227280
3448.242188	-73.873955
3449.218750	-75.236633
3450.195312	-74.191971
3451.171875	-73.550606
3452.148438	-73.702057
3453.125000	-73.844467
3454.101562	-75.168243
3455.078125	-73.112114
3456.054688	-73.164490
3457.031250	-72.439041
3458.007812	-72.938026
3458.984375	-73.368896
3459.960938	-72.780670
3460.937500	-72.430756
3461.914062	-74.162949
3462.890625	-74.454971
3463.867188	-73.674515
3464.843750	-73.200600
3465.820312	-73.631508
3466.796875	-74.418945
3467.773438	-74.453865
3468.750000	-74.846680
3469.726562	-74.390770
3470.703125	-74.635002
3471.679688	-73.043655
3472.656250	-72.196823
3473.632812	-74.578468
3474.609375	-75.025635
3475.585938	-74.878807
3476.562500	-75.153252
3477.539062	-73.606293
3478.515625	-72.584717
3479.492188	-74.392807
3480.468750	-74.213318
3481.445312	-74.601006
3482.421875	-73.784035
3483.398438	-73.615898
3484.375000	-73.611053
3485.351562	-74.275726
3486.328125	-74.237038
3487.304688	-72.983604
3488.281250	-74.363098
3489.257812	-75.869110
3490.234375	-75.404335
3491.210938	-74.346031
3492.187500	-74.699806
3493.164062	-74.414864
3494.140625	-74.970947
3495.117188	-74.251099
3496.093750	-75.377464
3497.070312	-75.721939
3498.046875	-74.537453
3499.023438	-74.410889
3500.000000	-74.075012
3500.976562	-74.257965
3501.953125	-74.003265
3502.929688	-74.305550
3503.906250	-75.572159
3504.882812	-74.587418
3505.859375	-74.727478
3506.835938	-75.387680
3507.812500	-74.654747
3508.789062	-75.180481
3509.765625	-74.864952
3510.742188	-74.362656
3511.718750	-74.975685
3512.695312	-74.957031
3513.671875	-74.590080
3514.648438	-75.462372
3515.625000	-75.494926
3516.601562	-74.728317
3517.578125	-75.320076
3518.554688	-75.018623
3519.531250	-74.544151
3520.507812	-75.772758
3521.484375	-74.352661
3522.460938	-73.708290
3523.437500	-74.512642
3524.414062	-75.179955
3525.390625	-75.466217
3526.367188	-74.199409
3527.343750	-74.944733
3528.320312	-73.487839
3529.296875	-73.919121
3530.273438	-74.731369
3531.250000	-75.291214
3532.226562	-73.790634
3533.203125	-74.133186
3534.179688	-74.215576
3535.156250	-74.121407
3536.132812	-74.679344
3537.109375	-74.789131
3538.085938	-75.803055
3539.062500	-74.301796
3540.039062	-75.348663
3541.015625	-75.403603
3541.992188	-74.605011
3542.968750	-74.630051
3543.945312	-73.715508
3544.921875	-75.150185
3545.898438	-74.483101
3546.875000	-74.162437
3547.851562	-75.353622
3548.828125	-73.978935
3549.804688	-74.430122
3550.781250	-75.231026
3551.757812	-73.649185
3552.734375	-74.832214
3553.710938	-73.845871
3554.687500	-75.347252
3555.664062	-75.856033
3556.640625	-74.190262
3557.617188	-74.948174
3558.593750	-74.655304
3559.570312	-74.099281
3560.546875	-75.237206
3561.523438	-76.486481
3562.500000	-75.088150
3563.476562	-74.689766
3564.453125	-74.442833
3565.429688	-73.857056
3566.406250	-73.528908
3567.382812	-73.576180
3568.359375	-73.846916
3569.335938	-74.481720
3570.312500	-74.741890
3571.289062	-74.839127
3572.265625	-74.968483
3573.242188	-73.555428
3574.218750	-73.445488
3575.195312	-74.559204
3576.171875	-75.254684
3577.148438	-73.536049
3578.125000	-75.933029
3579.101562	-75.265091
3580.078125	-75.163742
3581.054688	-75.756256
3582.031250	-74.228760
3583.007812	-74.324326
3583.984375	-74.523651
3584.960938	-73.222260
3585.937500	-74.188873
3586.914062	-74.745529
3587.890625	-75.358292
3588.867188	-74.554382
3589.843750	-74.306320
3590.820312	-76.175682
3591.796875	-74.933647
3592.773438	-74.321640
3593.750000	-74.208321
3594.726562	-74.032707
3595.703125	-75.090309
3596.679688	-73.000664
3597.656250	-74.927773
3598.632812	-74.513908
3599.609375	-75.165169
3600.585938	-74.378952
3601.562500	-74.439629
3602.539062	-74.651787
3603.515625	-73.503822
3604.492188	-74.449516
3605.468750	-74.714996
3606.445312	-73.804077
3607.421875	-73.715141
3608.398438	-74.796997
3609.375000	-75.135544
3610.351562	-73.741280
3611.328125	-74.027107
3612.304688	-73.866631
3613.281250	-75.139053
3614.257812	-74.034882
3615.234375	-74.800179
3616.210938	-73.862022
3617.187500	-74.267601
3618.164062	-73.373032
3619.140625	-73.820229
3620.117188	-73.573807
3621.093750	-73.865822
3622.070312	-73.286736
3623.046875	-74.493820
3624.023438	-72.777687
3625.000000	-74.142799
3625.976562	-72.812851
3626.953125	-73.329620
3627.929688	-73.266304
3628.906250	-73.805168
3629.882812	-73.240639
3630.859375	-74.229927
3631.835938	-74.153412
3632.812500	-72.560043
3633.789062	-74.341698
3634.765625	-73.356606
3635.742188	-73.665176
3636.718750	-73.375854
3637.695312	-72.557014
3638.671875	-73.344307
3639.648438	-74.100418
3640.625000	-73.815590
3641.601562	-72.880722
3642.578125	-71.689613
3643.554688	-73.280678
3644.531250	-73.047279
3645.507812	-72.863945
3646.484375	-73.117706
3647.460938	-73.642807
3648.437500	-73.134659
3649.414062	-72.844696
3650.390625	-72.435364
3651.367188	-72.568001
3652.343750	-73.106506
3653.320312	-72.313644
3654.296875	-72.114677
3655.273438	-72.167343
3656.250000	-72.993416
3657.226562	-72.471283
3658.203125	-73.050301
3659.179688	-71.548843
3660.156250	-74.229485
3661.132812	-73.438248
3662.109375	-73.039261
3663.085938	-73.525162
3664.062500	-74.273285
3665.039062	-72.682465
3666.015625	-71.393089
3666.992188	-73.285019
3667.968750	-72.277985
3668.945312	-72.285988
3669.921875	-73.498260
3670.898438	-71.664139
3671.875000	-72.089905
3672.851562	-72.984230
3673.828125	-70.638206
3674.804688	-71.222504
3675.781250	-72.506920
3676.757812	-72.631416
3677.734375	-72.892647
3678.710938	-72.036301
3679.687500	-72.034874
3680.664062	-72.366859
3681.640625	-72.504990
3682.617188	-72.367691
3683.593750	-71.791229
3684.570312	-72.690857
3685.546875	-72.300484
3686.523438	-72.062889
3687.500000	-72.425087
3688.476562	-72.640221
3689.453125	-72.050514
3690.429688	-72.282768
3691.406250	-73.522690
3692.382812	-72.595001
3693.359375	-71.938225
3694.335938	-71.548531
3695.312500	-73.909889
3696.289062	-72.539276
3697.265625	-71.534431
3698.242188	-73.034126
3699.218750	-71.431511
3700.195312	-70.770439
3701.171875	-70.934990
3702.148438	-71.709152
3703.125000	-72.135033
3704.101562	-70.378448
3705.078125	-73.974220
3706.054688	-72.461548
3707.031250	-71.524010
3708.007812	-71.910324
3708.984375	-71.891068
3709.960938	-71.145111
3710.937500	-71.945671
3711.914062	-71.465111
3712.890625	-71.755135
3713.867188	-71.765778
3714.843750	-71.833435
3715.820312	-70.440300
3716.796875	-71.149727
3717.773438	-71.680161
3718.750000	-71.057228
3719.726562	-71.371681
3720.703125	-69.778198
3721.679688	-70.827103
3722.656250	-71.167213
3723.632812	-70.280571
3724.609375	-71.712082
3725.585938	-70.881477
3726.562500	-70.332626
3727.539062	-70.965118
3728.515625	-71.496979
3729.492188	-70.251053
3730.468750	-70.506905
3731.445312	-70.748627
3732.421875	-71.552444
3733.398438	-70.113113
3734.375000	-70.142487
3735.351562	-70.476204
3736.328125	-71.495331
3737.304688	-70.001511
3738.281250	-70.476494
3739.257812	-71.876297
3740.234375	-70.444572
3741.210938	-70.845299
3742.187500	-71.025986
3743.164062	-70.004761
3744.140625	-69.800255
3745.117188	-69.207024
3746.093750	-69.339684
3747.070312	-71.028732
3748.046875	-70.756523
3749.023438	-70.701576
3750.000000	-69.901329
3750.976562	-71.966423
3751.953125	-71.359039
3752.929688	-71.304649
3753.906250	-70.146034
3754.882812	-69.677757
3755.859375	-70.093216
3756.835938	-68.891357
3757.812500	-71.810280
3758.789062	-69.976501
3759.765625	-71.003418
3760.742188	-69.697357
3761.718750	-68.956032
3762.695312	-69.597588
3763.671875	-69.596130
3764.648438	-70.952576
3765.625000	-69.805199
3766.601562	-70.183952
3767.578125	-70.260750
3768.554688	-69.026695
3769.531250	-70.169273
3770.507812	-69.592140
3771.484375	-69.968369
3772.460938	-69.511887
3773.437500	-69.024628
3774.414062	-70.002396
3775.390625	-70.009277
3776.367188	-69.457069
3777.343750	-68.767693
3778.320312	-68.952827
3779.296875	-69.031029
3780.273438	-69.046753
3781.250000	-68.636017
3782.226562	-68.132935
3783.203125	-70.542130
3784.179688	-70.598198
3785.156250	-69.256409
3786.132812	-69.219833
3787.109375	-69.678024
3788.085938	-69.853096
3789.062500	-68.975433
3790.039062	-70.169250
3791.015625	-70.098969
3791.992188	-69.366882
3792.968750	-69.355995
3793.945312	-68.156960
3794.921875	-68.885910
3795.898438	-69.688095
3796.875000	-68.553436
3797.851562	-69.131927
3798.828125	-68.706367
3799.804688	-69.154549
3800.781250	-68.612595
3801.757812	-68.881927
3802.734375	-67.500793
3803.710938	-68.248871
3804.687500	-69.071358
3805.664062	-68.036522
3806.640625	-68.456070
3807.617188	-68.670677
3808.593750	-68.949806
3809.570312	-69.174240
3810.546875	-68.661819
3811.523438	-69.618042
3812.500000	-68.479362
3813.476562	-68.541512
3814.453125	-70.208466
3815.429688	-69.322350
3816.406250	-69.385918
3817.382812	-68.914726
3818.359375	-67.458519
3819.335938	-68.120392
3820.312500	-67.220573
3821.289062	-68.418427
3822.265625	-69.138062
3823.242188	-69.334793
3824.218750	-70.534340
3825.195312	-68.624931
3826.171875	-68.771965
3827.148438	-68.841904
3828.125000	-68.304169
3829.101562	-69.189369
3830.078125	-67.858513
3831.054688	-70.627304
3832.031250	-69.053680
3833.007812	-68.808434
3833.984375	-68.297806
3834.960938	-68.563080
3835.937500	-68.976746
3836.914062	-68.354980
3837.890625	-68.211166
3838.867188	-68.813263
3839.843750	-68.509018
3840.820312	-67.727066
3841.796875	-67.594543
3842.773438	-67.714111
3843.750000	-67.983337
3844.726562	-68.815262
3845.703125	-69.218132
3846.679688	-69.125427
3847.656250	-67.910805
3848.632812	-68.401726
3849.609375	-68.235786
3850.585938	-68.793289
3851.562500	-68.359444
3852.539062	-68.435135
3853.515625	-69.770271
3854.492188	-68.363419
3855.468750	-70.269051
3856.445312	-68.343437
3857.421875	-69.537376
3858.398438	-69.630249
3859.375000	-67.282501
3860.351562	-68.545845
3861.328125	-67.472557
3862.304688	-67.521255
3863.281250	-69.566933
3864.257812	-67.265106
3865.234375	-67.506165
3866.210938	-67.452522
3867.187500	-68.345322
3868.164062	-68.288979
3869.140625	-68.205078
3870.117188	-67.864037
3871.093750	-67.610794
3872.070312	-68.516693
3873.046875	-69.868172
3874.023438	-68.426491
3875.000000	-66.957054
3875.976562	-68.842400
3876.953125	-67.454597
3877.929688	-68.507706
3878.906250	-68.888474
3879.882812	-67.601158
3880.859375	-68.499893
3881.835938	-68.069992
3882.812500	-67.736877
3883.789062	-68.398018
3884.765625	-69.217094
3885.742188	-69.377342
3886.718750	-68.056442
3887.695312	-68.532463
3888.671875	-68.161407
