Frequency (Hz)	Level (dB)
6015.625000	-65.077049
6016.601562	-65.671066
6017.578125	-66.122803
6018.554688	-66.912148
6019.531250	-66.891449
6020.507812	-65.480965
6021.484375	-66.768654
6022.460938	-65.774445
6023.437500	-67.285469
6024.414062	-65.661430
6025.390625	-67.979591
6026.367188	-67.755859
6027.343750	-66.901680
6028.320312	-66.689560
6029.296875	-68.461235
6030.273438	-67.943985
6031.250000	-67.325302
6032.226562	-67.260300
6033.203125	-68.702698
6034.179688	-69.132446
6035.156250	-69.158302
6036.132812	-68.690720
6037.109375	-67.444138
6038.085938	-68.298340
6039.062500	-68.957520
6040.039062	-69.238098
6041.015625	-67.995712
6041.992188	-69.232178
6042.968750	-69.598503
6043.945312	-69.053574
6044.921875	-68.506149
6045.898438	-68.685486
6046.875000	-70.803810
6047.851562	-68.650711
6048.828125	-69.009735
6049.804688	-69.481270
6050.781250	-70.409752
6051.757812	-69.831657
6052.734375	-69.820915
6053.710938	-70.796028
6054.687500	-70.646278
6055.664062	-70.592003
6056.640625	-71.450439
6057.617188	-69.704323
6058.593750	-70.356537
6059.570312	-70.614426
6060.546875	-70.748650
6061.523438	-71.765205
6062.500000	-72.097786
6063.476562	-71.451508
6064.453125	-72.425255
6065.429688	-73.240776
6066.406250	-72.251816
6067.382812	-71.841309
6068.359375	-71.384468
6069.335938	-71.981003
6070.312500	-71.651138
6071.289062	-71.116966
6072.265625	-72.979988
6073.242188	-71.101913
6074.218750	-72.215012
6075.195312	-72.167198
6076.171875	-71.399673
6077.148438	-71.811951
6078.125000	-72.413544
6079.101562	-71.622040
6080.078125	-73.347168
6081.054688	-72.061081
6082.031250	-72.375992
6083.007812	-73.177368
6083.984375	-71.811775
6084.960938	-72.438782
6085.937500	-72.928337
6086.914062	-72.821068
6087.890625	-71.768753
6088.867188	-72.296051
6089.843750	-73.468155
6090.820312	-72.720070
6091.796875	-73.297760
6092.773438	-73.673599
6093.750000	-74.867485
6094.726562	-73.550812
6095.703125	-72.170853
6096.679688	-74.723099
6097.656250	-72.252411
6098.632812	-73.338280
6099.609375	-73.625290
6100.585938	-73.132729
6101.562500	-72.678513
6102.539062	-73.469040
6103.515625	-73.461296
6104.492188	-73.648079
6105.468750	-72.826187
6106.445312	-73.100998
6107.421875	-72.484482
6108.398438	-71.746346
6109.375000	-72.693832
6110.351562	-71.604500
6111.328125	-72.666794
6112.304688	-72.476395
6113.281250	-71.861496
6114.257812	-72.032745
6115.234375	-71.202003
6116.210938	-71.949188
6117.187500	-72.167542
6118.164062	-71.157677
6119.140625	-72.971443
6120.117188	-71.382500
6121.093750	-72.974854
6122.070312	-71.625427
6123.046875	-71.274101
6124.023438	-69.777641
6125.000000	-70.693733
6125.976562	-70.640915
6126.953125	-69.542488
6127.929688	-70.069557
6128.906250	-70.147400
6129.882812	-69.984505
6130.859375	-69.111984
6131.835938	-71.193314
6132.812500	-70.214516
6133.789062	-69.982269
6134.765625	-70.282555
6135.742188	-69.613106
6136.718750	-68.898506
6137.695312	-68.023872
6138.671875	-67.982285
6139.648438	-68.312698
6140.625000	-69.356186
6141.601562	-68.552719
6142.578125	-67.833221
6143.554688	-68.144531
6144.531250	-68.638115
6145.507812	-68.485039
6146.484375	-68.142876
6147.460938	-67.188820
6148.437500	-67.267540
6149.414062	-67.571243
6150.390625	-66.679230
6151.367188	-67.525978
6152.343750	-67.049767
6153.320312	-67.743462
6154.296875	-67.351883
6155.273438	-66.871185
6156.250000	-66.368469
6157.226562	-65.942299
6158.203125	-66.217323
6159.179688	-65.952835
6160.156250	-65.220825
6161.132812	-65.437668
6162.109375	-65.951401
6163.085938	-65.528549
6164.062500	-66.280014
6165.039062	-65.108948
6166.015625	-65.132484
6166.992188	-66.303551
6167.968750	-64.847221
6168.945312	-65.769577
6169.921875	-64.845901
6170.898438	-65.327240
6171.875000	-64.442711
6172.851562	-64.541115
6173.828125	-63.857826
6174.804688	-64.325424
6175.781250	-64.127869
6176.757812	-64.694626
6177.734375	-63.891937
6178.710938	-63.028431
6179.687500	-63.920326
6180.664062	-64.083382
6181.640625	-63.757332
6182.617188	-64.362427
6183.593750	-63.053207
6184.570312	-62.939503
6185.546875	-63.576324
6186.523438	-62.416321
6187.500000	-62.519096
6188.476562	-63.468410
6189.453125	-61.935310
6190.429688	-64.058136
6191.406250	-62.773373
6192.382812	-62.487461
6193.359375	-63.425701
6194.335938	-62.510807
6195.312500	-61.353981
6196.289062	-62.025318
6197.265625	-61.723011
6198.242188	-61.013863
6199.218750	-61.102577
6200.195312	-61.496391
6201.171875	-62.420708
6202.148438	-62.794601
6203.125000	-62.760162
6204.101562	-63.379704
6205.078125	-61.867443
6206.054688	-61.867943
6207.031250	-62.246655
6208.007812	-61.879158
6208.984375	-62.116352
6209.960938	-61.337124
6210.937500	-62.467571
6211.914062	-61.268837
6212.890625	-61.200603
6213.867188	-61.149525
6214.843750	-61.217289
6215.820312	-60.342716
6216.796875	-59.783394
6217.773438	-61.476185
6218.750000	-61.667740
6219.726562	-60.448246
6220.703125	-60.788063
6221.679688	-60.682690
6222.656250	-61.238827
6223.632812	-61.612633
6224.609375	-61.761345
6225.585938	-60.374542
6226.562500	-61.648575
6227.539062	-61.476543
6228.515625	-61.655678
6229.492188	-60.774845
6230.468750	-61.959114
6231.445312	-62.441082
6232.421875	-60.546047
6233.398438	-60.975456
6234.375000	-61.816307
6235.351562	-60.968945
6236.328125	-60.009819
6237.304688	-61.594177
6238.281250	-60.481159
6239.257812	-61.410305
6240.234375	-59.642418
6241.210938	-59.741528
6242.187500	-59.124870
6243.164062	-61.160641
6244.140625	-60.961475
6245.117188	-60.697186
6246.093750	-59.997643
6247.070312	-60.622929
6248.046875	-59.990101
6249.023438	-61.509373
6250.000000	-59.893482
6250.976562	-60.483074
6251.953125	-60.427006
6252.929688	-59.382019
6253.906250	-59.508724
6254.882812	-60.869015
6255.859375	-60.333866
6256.835938	-59.127426
6257.812500	-60.923798
6258.789062	-59.836452
6259.765625	-59.274498
6260.742188	-59.109592
6261.718750	-59.111683
6262.695312	-60.096043
6263.671875	-58.870087
6264.648438	-60.568096
6265.625000	-60.593845
6266.601562	-60.230846
6267.578125	-60.240227
6268.554688	-60.782829
6269.531250	-61.351257
6270.507812	-61.424915
6271.484375	-60.760666
6272.460938	-61.000408
6273.437500	-60.221642
6274.414062	-60.130695
6275.390625	-60.267605
6276.367188	-59.869297
6277.343750	-61.364063
6278.320312	-60.323162
6279.296875	-60.034103
6280.273438	-60.659649
6281.250000	-61.772110
6282.226562	-60.266632
6283.203125	-60.727795
6284.179688	-59.465965
6285.156250	-60.571693
6286.132812	-60.210461
6287.109375	-59.554283
6288.085938	-60.174702
6289.062500	-60.419395
6290.039062	-60.309471
6291.015625	-60.412327
6291.992188	-61.622852
6292.968750	-60.491482
6293.945312	-60.772354
6294.921875	-60.470959
6295.898438	-61.188747
6296.875000	-61.151070
6297.851562	-61.051949
6298.828125	-59.816086
6299.804688	-60.351501
6300.781250	-60.798817
6301.757812	-59.591801
6302.734375	-61.434402
6303.710938	-60.147133
6304.687500	-61.075203
6305.664062	-60.970238
6306.640625	-60.405567
6307.617188	-58.814713
6308.593750	-60.498379
6309.570312	-60.794266
6310.546875	-60.476707
6311.523438	-61.259102
6312.500000	-59.819736
6313.476562	-60.351135
6314.453125	-59.722122
6315.429688	-61.429447
6316.406250	-60.944756
6317.382812	-59.224449
6318.359375	-59.973240
6319.335938	-61.056732
6320.312500	-60.229095
6321.289062	-60.276199
6322.265625	-61.281422
6323.242188	-61.498028
6324.218750	-60.327103
6325.195312	-61.090080
6326.171875	-60.179962
6327.148438	-60.985741
6328.125000	-62.527897
6329.101562	-61.551914
6330.078125	-60.678650
6331.054688	-60.362350
6332.031250	-60.788765
6333.007812	-60.310448
6333.984375	-61.016380
6334.960938	-60.857262
6335.937500	-60.402283
6336.914062	-61.365143
6337.890625	-62.568436
6338.867188	-61.134819
6339.843750	-60.740292
6340.820312	-62.735199
6341.796875	-61.687469
6342.773438	-60.261612
6343.750000	-61.891258
6344.726562	-62.067017
6345.703125	-61.097824
6346.679688	-60.655121
6347.656250	-60.675175
6348.632812	-61.209637
6349.609375	-61.438244
6350.585938	-62.121712
6351.562500	-61.735340
6352.539062	-61.271133
6353.515625	-62.015251
6354.492188	-61.663441
6355.468750	-61.777843
6356.445312	-62.051617
6357.421875	-61.637478
6358.398438	-61.638569
6359.375000	-60.829506
6360.351562	-61.327873
6361.328125	-62.031807
6362.304688	-62.029774
6363.281250	-60.666054
6364.257812	-61.587559
6365.234375	-61.972145
6366.210938	-62.268879
6367.187500	-62.796471
6368.164062	-61.827656
6369.140625	-61.664845
6370.117188	-62.906281
6371.093750	-62.496075
6372.070312	-62.841129
6373.046875	-61.880386
6374.023438	-61.595322
6375.000000	-61.531212
6375.976562	-62.333370
6376.953125	-63.391983
6377.929688	-61.589413
6378.906250	-62.187614
6379.882812	-62.646431
6380.859375	-62.140244
6381.835938	-62.511421
6382.812500	-61.868675
6383.789062	-63.383335
6384.765625	-62.042038
6385.742188	-61.874989
6386.718750	-61.794407
6387.695312	-61.532036
6388.671875	-62.260303
6389.648438	-61.348629
6390.625000	-61.960754
6391.601562	-62.489590
6392.578125	-62.894894
6393.554688	-62.699451
6394.531250	-61.669762
6395.507812	-62.621639
6396.484375	-62.316395
6397.460938	-62.548523
6398.437500	-62.121628
6399.414062	-62.989338
6400.390625	-62.643589
6401.367188	-61.634453
6402.343750	-61.223392
6403.320312	-63.030624
6404.296875	-63.384220
6405.273438	-63.906975
6406.250000	-63.567642
6407.226562	-61.522896
6408.203125	-62.040852
6409.179688	-62.436977
6410.156250	-62.337246
6411.132812	-62.110241
6412.109375	-62.513306
6413.085938	-62.510288
6414.062500	-62.362740
6415.039062	-62.439411
6416.015625	-61.901928
6416.992188	-62.839996
6417.968750	-61.751213
6418.945312	-64.503738
6419.921875	-63.203701
6420.898438	-62.425186
6421.875000	-62.425503
6422.851562	-63.828285
6423.828125	-62.472218
6424.804688	-62.280399
6425.781250	-63.030128
6426.757812	-62.878738
6427.734375	-62.171482
6428.710938	-61.677639
6429.687500	-63.107643
6430.664062	-62.504528
6431.640625	-61.837582
6432.617188	-62.026390
6433.593750	-63.754173
6434.570312	-63.132313
6435.546875	-63.931957
6436.523438	-62.439922
6437.500000	-63.126770
6438.476562	-63.456715
6439.453125	-62.472130
6440.429688	-63.155190
6441.406250	-63.535427
6442.382812	-61.908836
6443.359375	-62.187141
6444.335938	-63.173038
6445.312500	-63.221352
6446.289062	-63.522099
6447.265625	-63.017410
6448.242188	-63.365128
6449.218750	-62.698273
6450.195312	-62.333675
6451.171875	-63.143963
6452.148438	-62.106167
6453.125000	-62.802601
6454.101562	-63.558277
6455.078125	-62.841873
6456.054688	-62.903618
6457.031250	-63.047626
6458.007812	-62.862103
6458.984375	-62.982800
6459.960938	-62.398708
6460.937500	-63.276131
6461.914062	-61.688858
6462.890625	-63.605469
6463.867188	-63.152061
6464.843750	-61.889183
6465.820312	-63.458900
6466.796875	-64.143501
6467.773438	-63.414185
6468.750000	-62.888939
6469.726562	-63.153748
6470.703125	-63.227421
6471.679688	-62.848907
6472.656250	-62.883217
6473.632812	-62.707207
6474.609375	-62.745087
6475.585938	-63.064117
6476.562500	-63.781189
6477.539062	-64.277168
6478.515625	-63.216854
6479.492188	-62.845280
6480.468750	-63.981468
6481.445312	-63.940807
6482.421875	-62.586067
6483.398438	-63.808441
6484.375000	-64.856674
6485.351562	-63.411732
6486.328125	-64.129974
6487.304688	-63.338890
6488.281250	-64.462959
6489.257812	-63.066998
6490.234375	-64.145721
6491.210938	-64.632973
6492.187500	-65.569244
6493.164062	-65.148621
6494.140625	-65.233215
6495.117188	-63.749878
6496.093750	-64.639030
6497.070312	-65.022186
6498.046875	-64.657646
6499.023438	-64.796051
6500.000000	-64.813995
6500.976562	-65.293343
6501.953125	-64.832672
6502.929688	-65.389503
6503.906250	-65.048904
6504.882812	-63.714703
6505.859375	-64.783447
6506.835938	-65.140480
6507.812500	-65.156898
6508.789062	-64.479691
6509.765625	-64.033058
6510.742188	-63.572170
6511.718750	-64.103737
6512.695312	-65.880814
6513.671875	-65.311241
6514.648438	-64.461105
6515.625000	-64.754723
6516.601562	-64.390121
6517.578125	-64.887314
6518.554688	-65.963051
6519.531250	-65.657692
6520.507812	-65.251862
6521.484375	-65.657829
6522.460938	-65.926262
6523.437500	-65.018806
6524.414062	-65.149452
6525.390625	-65.151382
6526.367188	-66.015564
6527.343750	-65.964226
6528.320312	-65.609253
6529.296875	-66.515724
6530.273438	-66.736725
6531.250000	-65.000122
6532.226562	-66.265663
6533.203125	-66.535461
6534.179688	-65.837822
6535.156250	-64.739395
6536.132812	-64.947617
6537.109375	-66.005600
6538.085938	-66.524910
6539.062500	-66.113937
6540.039062	-64.395767
6541.015625	-66.021523
6541.992188	-65.653427
6542.968750	-66.322113
6543.945312	-67.407768
6544.921875	-68.208214
6545.898438	-67.460381
6546.875000	-66.345451
6547.851562	-67.166351
6548.828125	-67.302269
6549.804688	-66.574455
6550.781250	-65.695923
6551.757812	-66.628853
6552.734375	-66.463051
6553.710938	-66.779289
6554.687500	-66.869576
6555.664062	-66.721596
6556.640625	-68.084244
6557.617188	-67.756073
6558.593750	-67.442375
6559.570312	-67.479477
6560.546875	-67.566864
6561.523438	-67.036339
6562.500000	-66.484146
6563.476562	-68.397179
6564.453125	-67.705933
6565.429688	-67.200859
6566.406250	-67.468147
6567.382812	-66.672081
6568.359375	-67.319649
6569.335938	-68.798668
6570.312500	-67.597061
6571.289062	-68.049561
6572.265625	-69.010994
6573.242188	-68.530479
6574.218750	-68.497192
6575.195312	-68.039207
6576.171875	-68.991844
6577.148438	-68.271667
6578.125000	-67.555031
6579.101562	-68.548073
6580.078125	-69.136734
6581.054688	-69.307777
6582.031250	-68.594658
6583.007812	-68.713036
6583.984375	-68.066360
6584.960938	-67.796722
6585.937500	-67.250977
6586.914062	-68.764870
6587.890625	-69.587944
6588.867188	-67.716248
6589.843750	-68.040207
6590.820312	-68.959175
6591.796875	-67.308701
6592.773438	-68.377396
6593.750000	-68.057724
6594.726562	-67.860977
6595.703125	-68.505936
6596.679688	-68.421692
6597.656250	-68.694229
6598.632812	-68.617691
6599.609375	-70.506142
6600.585938	-70.609886
6601.562500	-69.693710
6602.539062	-69.133286
6603.515625	-68.674980
6604.492188	-69.850754
6605.468750	-69.388763
6606.445312	-70.246429
6607.421875	-70.813545
6608.398438	-70.139992
6609.375000	-70.723366
6610.351562	-69.680321
6611.328125	-69.009178
6612.304688	-70.190475
6613.281250	-71.553543
6614.257812	-70.155914
6615.234375	-70.325165
6616.210938	-70.697739
6617.187500	-70.468620
6618.164062	-71.129707
6619.140625	-69.889702
6620.117188	-70.877701
6621.093750	-70.128548
6622.070312	-70.326691
6623.046875	-69.734024
6624.023438	-70.869637
6625.000000	-71.291420
6625.976562	-69.978271
6626.953125	-69.914520
6627.929688	-70.070190
6628.906250	-71.048721
6629.882812	-70.612473
6630.859375	-70.809929
6631.835938	-71.575005
6632.812500	-72.759338
6633.789062	-71.944267
6634.765625	-71.849945
6635.742188	-71.619217
6636.718750	-70.989326
6637.695312	-71.443062
6638.671875	-71.849670
6639.648438	-71.578705
6640.625000	-70.974426
6641.601562	-71.805656
6642.578125	-70.623680
6643.554688	-71.522697
6644.531250	-70.753960
6645.507812	-71.723022
6646.484375	-70.952545
6647.460938	-71.075485
6648.437500	-72.599525
6649.414062	-71.393387
6650.390625	-72.553703
6651.367188	-71.726418
6652.343750	-72.039444
6653.320312	-71.616341
6654.296875	-71.143684
6655.273438	-71.606064
6656.250000	-72.176407
6657.226562	-71.729240
6658.203125	-73.075844
6659.179688	-72.816360
6660.156250	-72.645660
6661.132812	-73.372337
6662.109375	-73.420990
6663.085938	-73.100113
6664.062500	-72.799583
6665.039062	-71.449036
6666.015625	-73.141182
6666.992188	-71.865097
6667.968750	-72.630325
6668.945312	-72.222794
6669.921875	-73.085739
6670.898438	-72.825806
6671.875000	-72.928902
6672.851562	-73.110756
6673.828125	-73.146629
6674.804688	-72.878395
6675.781250	-73.412247
6676.757812	-73.213860
6677.734375	-73.046425
6678.710938	-74.662209
6679.687500	-73.849342
6680.664062	-73.632233
6681.640625	-72.618240
6682.617188	-73.056641
6683.593750	-72.641907
6684.570312	-72.914825
6685.546875	-73.403534
6686.523438	-73.235794
6687.500000	-72.323174
6688.476562	-73.703781
6689.453125	-72.908493
6690.429688	-72.289902
6691.406250	-73.755646
6692.382812	-73.604820
6693.359375	-73.188919
6694.335938	-74.409828
6695.312500	-73.126068
6696.289062	-73.495087
6697.265625	-76.345703
6698.242188	-74.432243
6699.218750	-73.571114
6700.195312	-74.612411
6701.171875	-73.390274
6702.148438	-73.225067
6703.125000	-73.682297
6704.101562	-73.919724
6705.078125	-73.756050
6706.054688	-73.034081
6707.031250	-75.323952
6708.007812	-75.738731
6708.984375	-74.214851
6709.960938	-74.950638
6710.937500	-73.853607
6711.914062	-73.546410
6712.890625	-75.271645
6713.867188	-74.268341
6714.843750	-74.009613
6715.820312	-74.858589
6716.796875	-74.650612
6717.773438	-74.272415
6718.750000	-74.977463
6719.726562	-75.070900
6720.703125	-73.680710
6721.679688	-74.879066
6722.656250	-74.339630
6723.632812	-74.586510
6724.609375	-74.325966
6725.585938	-74.610703
6726.562500	-74.504288
6727.539062	-76.662811
6728.515625	-75.216888
6729.492188	-74.164413
6730.468750	-76.131744
6731.445312	-75.424217
6732.421875	-75.882248
6733.398438	-76.247803
6734.375000	-74.543404
6735.351562	-76.222984
6736.328125	-74.617958
6737.304688	-76.010185
6738.281250	-76.691887
6739.257812	-75.968521
6740.234375	-77.963417
6741.210938	-75.935837
6742.187500	-76.330315
6743.164062	-76.548210
6744.140625	-75.616852
6745.117188	-76.239449
6746.093750	-76.671921
6747.070312	-76.499725
6748.046875	-76.513779
6749.023438	-75.951836
6750.000000	-75.365814
6750.976562	-77.910179
6751.953125	-75.879524
6752.929688	-77.136024
6753.906250	-76.394501
6754.882812	-75.203217
6755.859375	-75.958267
6756.835938	-76.175270
6757.812500	-76.688370
6758.789062	-75.887886
6759.765625	-75.955429
6760.742188	-75.019096
6761.718750	-75.204315
6762.695312	-77.464287
6763.671875	-76.487061
6764.648438	-75.593651
6765.625000	-75.786835
6766.601562	-75.615479
6767.578125	-75.954239
6768.554688	-76.118378
6769.531250	-76.646812
6770.507812	-77.117226
6771.484375	-75.806801
6772.460938	-76.667915
6773.437500	-76.308174
6774.414062	-76.699043
6775.390625	-77.721237
6776.367188	-77.654518
6777.343750	-76.715958
6778.320312	-77.606819
6779.296875	-77.306412
6780.273438	-75.796364
6781.250000	-77.311455
6782.226562	-78.176765
6783.203125	-77.040215
6784.179688	-77.581825
6785.156250	-77.353134
6786.132812	-77.561478
6787.109375	-77.390442
6788.085938	-78.086823
6789.062500	-78.638130
6790.039062	-77.305580
6791.015625	-78.892136
6791.992188	-77.823883
6792.968750	-78.246597
6793.945312	-77.812798
6794.921875	-78.718666
6795.898438	-77.371170
6796.875000	-76.806961
6797.851562	-77.035561
6798.828125	-76.522507
6799.804688	-76.792488
6800.781250	-78.329994
6801.757812	-76.711212
6802.734375	-78.886650
6803.710938	-76.851295
6804.687500	-77.671860
6805.664062	-76.094933
6806.640625	-78.454323
6807.617188	-77.653847
6808.593750	-77.740059
6809.570312	-77.099892
6810.546875	-78.103600
6811.523438	-77.552071
6812.500000	-78.659462
6813.476562	-77.974068
6814.453125	-77.151932
6815.429688	-78.255478
6816.406250	-78.000877
6817.382812	-78.105621
6818.359375	-76.730202
6819.335938	-78.196098
6820.312500	-78.168457
6821.289062	-78.888008
6822.265625	-78.318489
6823.242188	-77.290962
6824.218750	-78.380989
6825.195312	-78.986343
6826.171875	-78.499336
6827.148438	-77.783661
6828.125000	-78.695084
6829.101562	-78.408524
6830.078125	-77.457329
6831.054688	-78.316963
6832.031250	-78.391449
6833.007812	-78.488892
6833.984375	-77.420593
6834.960938	-78.313789
6835.937500	-77.386703
6836.914062	-78.079147
6837.890625	-78.942238
6838.867188	-78.055901
6839.843750	-77.998138
6840.820312	-77.761925
6841.796875	-79.225113
6842.773438	-78.545158
6843.750000	-78.986000
6844.726562	-80.981552
6845.703125	-78.247498
6846.679688	-78.200951
6847.656250	-78.654732
6848.632812	-79.860191
6849.609375	-78.104767
6850.585938	-79.714806
6851.562500	-79.148735
6852.539062	-78.347023
6853.515625	-79.430817
6854.492188	-77.793297
6855.468750	-79.059280
6856.445312	-77.732918
6857.421875	-79.285179
6858.398438	-78.588066
6859.375000	-78.488815
6860.351562	-79.197426
6861.328125	-78.526627
6862.304688	-78.717453
6863.281250	-79.533340
6864.257812	-79.363007
6865.234375	-78.831329
6866.210938	-78.246017
6867.187500	-79.151672
6868.164062	-78.836739
6869.140625	-78.976875
6870.117188	-79.003639
6871.093750	-78.599274
6872.070312	-79.026711
6873.046875	-79.538094
6874.023438	-79.547272
6875.000000	-77.969818
6875.976562	-78.139328
6876.953125	-78.806168
6877.929688	-79.050148
6878.906250	-78.317818
6879.882812	-78.887329
6880.859375	-79.184425
6881.835938	-79.239624
6882.812500	-78.613632
6883.789062	-79.188644
6884.765625	-79.896477
6885.742188	-79.194778
6886.718750	-79.095276
6887.695312	-79.875343
6888.671875	-78.170151
6889.648438	-80.507690
6890.625000	-81.558769
6891.601562	-80.367882
6892.578125	-80.621597
6893.554688	-79.432228
6894.531250	-79.160049
6895.507812	-80.007027
6896.484375	-78.249138
6897.460938	-79.704872
6898.437500	-79.982643
6899.414062	-80.743500
6900.390625	-80.728882
6901.367188	-79.614914
6902.343750	-80.821045
6903.320312	-80.605927
6904.296875	-80.999359
6905.273438	-81.320259
6906.250000	-80.825012
6907.226562	-80.505257
6908.203125	-79.993683
6909.179688	-79.976891
6910.156250	-80.581688
6911.132812	-80.396507
6912.109375	-81.010162
6913.085938	-79.451225
6914.062500	-79.594795
6915.039062	-80.623009
6916.015625	-80.711441
6916.992188	-79.892624
6917.968750	-79.828957
6918.945312	-79.706444
6919.921875	-81.101639
6920.898438	-81.474159
6921.875000	-81.595467
6922.851562	-81.940292
6923.828125	-82.027473
6924.804688	-80.366791
6925.781250	-80.524391
6926.757812	-80.215370
6927.734375	-81.440163
6928.710938	-80.404091
6929.687500	-81.669029
6930.664062	-80.982193
6931.640625	-80.921883
6932.617188	-82.453835
6933.593750	-80.855965
6934.570312	-81.045647
6935.546875	-81.879051
6936.523438	-81.214371
6937.500000	-81.067184
6938.476562	-81.090630
6939.453125	-80.868660
6940.429688	-81.927063
6941.406250	-81.168442
6942.382812	-82.723145
6943.359375	-81.502563
6944.335938	-81.184341
6945.312500	-81.946640
6946.289062	-81.825943
6947.265625	-82.911705
6948.242188	-81.922913
6949.218750	-81.105339
6950.195312	-81.563538
6951.171875	-82.587822
6952.148438	-82.673820
6953.125000	-82.159843
6954.101562	-82.908791
6955.078125	-82.713921
6956.054688	-84.370857
6957.031250	-83.314972
6958.007812	-83.430962
6958.984375	-83.536880
6959.960938	-83.083694
6960.937500	-82.287415
6961.914062	-82.632538
6962.890625	-82.700249
6963.867188	-82.725037
6964.843750	-83.478912
6965.820312	-83.236397
6966.796875	-82.959373
6967.773438	-83.924850
6968.750000	-83.901199
6969.726562	-83.511009
6970.703125	-83.816521
6971.679688	-84.178963
6972.656250	-82.616364
6973.632812	-84.342758
6974.609375	-84.935829
6975.585938	-82.960114
6976.562500	-82.961258
6977.539062	-82.710899
6978.515625	-84.395660
6979.492188	-84.575333
6980.468750	-84.470413
6981.445312	-83.936241
6982.421875	-83.399979
6983.398438	-84.593163
6984.375000	-84.879890
6985.351562	-84.437119
6986.328125	-84.847885
6987.304688	-84.404449
6988.281250	-84.117226
6989.257812	-83.820923
6990.234375	-82.297157
6991.210938	-83.944832
6992.187500	-85.898148
6993.164062	-85.784645
6994.140625	-85.108528
6995.117188	-84.922729
6996.093750	-84.529800
6997.070312	-84.591751
6998.046875	-84.377579
6999.023438	-85.024429
7000.000000	-84.650887
7000.976562	-83.949867
7001.953125	-84.648788
7002.929688	-85.667877
7003.906250	-84.585205
7004.882812	-85.816338
7005.859375	-85.687943
7006.835938	-85.400696
7007.812500	-85.362534
7008.789062	-85.393349
7009.765625	-85.976791
7010.742188	-85.108582
7011.718750	-85.732109
7012.695312	-86.874886
7013.671875	-86.296593
7014.648438	-85.911057
7015.625000	-84.789902
7016.601562	-85.520142
7017.578125	-86.049782
7018.554688	-86.664696
7019.531250	-85.217125
7020.507812	-85.031090
7021.484375	-86.481339
7022.460938	-85.740593
7023.437500	-86.450371
7024.414062	-85.479790
7025.390625	-86.929543
7026.367188	-85.857559
7027.343750	-84.803589
7028.320312	-85.782127
7029.296875	-85.624496
7030.273438	-87.107216
7031.250000	-87.338158
7032.226562	-85.366600
7033.203125	-85.956772
7034.179688	-86.341339
7035.156250	-87.129532
7036.132812	-86.809219
7037.109375	-87.017982
7038.085938	-88.743431
7039.062500	-87.705574
7040.039062	-87.147774
7041.015625	-86.715576
7041.992188	-88.055801
7042.968750	-87.468658
7043.945312	-87.479286
7044.921875	-88.169739
7045.898438	-87.250656
7046.875000	-87.683807
7047.851562	-87.419998
7048.828125	-87.785706
7049.804688	-88.130180
7050.781250	-87.818855
7051.757812	-88.089378
7052.734375	-87.208282
7053.710938	-88.472809
7054.687500	-89.925568
7055.664062	-87.447075
7056.640625	-88.391129
7057.617188	-88.600861
7058.593750	-89.475250
7059.570312	-87.757637
7060.546875	-88.631332
7061.523438	-89.508827
7062.500000	-88.426277
7063.476562	-88.452736
7064.453125	-88.372131
7065.429688	-88.970100
7066.406250	-89.049591
7067.382812	-90.453453
7068.359375	-89.505203
7069.335938	-89.036095
7070.312500	-90.157845
7071.289062	-88.812019
7072.265625	-89.839050
7073.242188	-86.751694
7074.218750	-89.873932
7075.195312	-89.582191
7076.171875	-90.484474
7077.148438	-88.567207
7078.125000	-89.716125
7079.101562	-90.285355
7080.078125	-89.758232
7081.054688	-89.624023
7082.031250	-90.093246
7083.007812	-89.300140
7083.984375	-89.163086
7084.960938	-89.775917
7085.937500	-91.012169
7086.914062	-90.067482
7087.890625	-90.388977
7088.867188	-90.617294
7089.843750	-90.369965
7090.820312	-92.214996
7091.796875	-90.853943
7092.773438	-91.413460
7093.750000	-91.275024
7094.726562	-90.967514
7095.703125	-90.087593
7096.679688	-90.660980
7097.656250	-90.809090
7098.632812	-91.110626
7099.609375	-91.597649
7100.585938	-92.185555
7101.562500	-91.380264
7102.539062	-92.713074
7103.515625	-91.644127
7104.492188	-91.513245
7105.468750	-90.983032
7106.445312	-92.014488
7107.421875	-91.125610
7108.398438	-91.583557
7109.375000	-91.150429
7110.351562	-90.406380
7111.328125	-92.204597
7112.304688	-92.329460
7113.281250	-92.192490
7114.257812	-92.704063
7115.234375	-90.616394
7116.210938	-92.621513
7117.187500	-92.766136
7118.164062	-91.449509
7119.140625	-92.057182
7120.117188	-92.611893
7121.093750	-92.319435
7122.070312	-92.504166
7123.046875	-92.494286
7124.023438	-91.523483
7125.000000	-92.036018
7125.976562	-91.292809
7126.953125	-91.840355
7127.929688	-91.235764
7128.906250	-92.417046
7129.882812	-93.151299
7130.859375	-92.643036
7131.835938	-91.707298
7132.812500	-92.667870
7133.789062	-92.205818
7134.765625	-93.631386
7135.742188	-92.219826
7136.718750	-92.077911
7137.695312	-93.811951
7138.671875	-92.503212
7139.648438	-91.288506
7140.625000	-93.284607
7141.601562	-93.216133
7142.578125	-92.772858
7143.554688	-93.350563
7144.531250	-93.857910
7145.507812	-91.920319
7146.484375	-93.837463
7147.460938	-92.976952
7148.437500	-92.490471
7149.414062	-93.033661
7150.390625	-92.700485
7151.367188	-92.320450
7152.343750	-93.454330
