Frequency (Hz)	Level (dB)
3205.078125	-86.528702
3206.054688	-85.158257
3207.031250	-85.430992
3208.007812	-85.398163
3208.984375	-86.067680
3209.960938	-85.966850
3210.937500	-85.085884
3211.914062	-85.004471
3212.890625	-85.131004
3213.867188	-84.312469
3214.843750	-85.415298
3215.820312	-84.495132
3216.796875	-84.602592
3217.773438	-85.120552
3218.750000	-86.132912
3219.726562	-84.923737
3220.703125	-84.193596
3221.679688	-84.309471
3222.656250	-84.357292
3223.632812	-85.884422
3224.609375	-84.567635
3225.585938	-84.192581
3226.562500	-85.052032
3227.539062	-83.858070
3228.515625	-84.593628
3229.492188	-84.549538
3230.468750	-84.583107
3231.445312	-84.818687
3232.421875	-84.333153
3233.398438	-85.491028
3234.375000	-86.013184
3235.351562	-84.651062
3236.328125	-83.810341
3237.304688	-85.213379
3238.281250	-85.713654
3239.257812	-85.135597
3240.234375	-85.171181
3241.210938	-85.725403
3242.187500	-85.600166
3243.164062	-84.910004
3244.140625	-84.715515
3245.117188	-85.146881
3246.093750	-84.594360
3247.070312	-84.588554
3248.046875	-84.755737
3249.023438	-84.679359
3250.000000	-85.653671
3250.976562	-84.205353
3251.953125	-83.854996
3252.929688	-85.426178
3253.906250	-83.578690
3254.882812	-84.249153
3255.859375	-84.350464
3256.835938	-83.816505
3257.812500	-85.164787
3258.789062	-83.642281
3259.765625	-84.554512
3260.742188	-84.364594
3261.718750	-84.455238
3262.695312	-84.799683
3263.671875	-85.260796
3264.648438	-84.212250
3265.625000	-84.526848
3266.601562	-84.533356
3267.578125	-84.347672
3268.554688	-84.411018
3269.531250	-85.150299
3270.507812	-85.283897
3271.484375	-83.965485
3272.460938	-84.398697
3273.437500	-84.928909
3274.414062	-85.203377
3275.390625	-85.235466
3276.367188	-84.150543
3277.343750	-84.143440
3278.320312	-83.655853
3279.296875	-83.946724
3280.273438	-84.986031
3281.250000	-84.731384
3282.226562	-84.930305
3283.203125	-85.038864
3284.179688	-85.919128
3285.156250	-85.787674
3286.132812	-86.162132
3287.109375	-85.292221
3288.085938	-84.192871
3289.062500	-84.772385
3290.039062	-84.505653
3291.015625	-84.769371
3291.992188	-82.941002
3292.968750	-83.927719
3293.945312	-85.717453
3294.921875	-85.300110
3295.898438	-85.576752
3296.875000	-85.568840
3297.851562	-84.226524
3298.828125	-85.019569
3299.804688	-84.302673
3300.781250	-85.095642
3301.757812	-84.234634
3302.734375	-84.231522
3303.710938	-84.284416
3304.687500	-84.743111
3305.664062	-84.161583
3306.640625	-85.119522
3307.617188	-85.268394
3308.593750	-84.283409
3309.570312	-85.898598
3310.546875	-85.238831
3311.523438	-84.240593
3312.500000	-83.338486
3313.476562	-84.400871
3314.453125	-85.344376
3315.429688	-85.771629
3316.406250	-85.246246
3317.382812	-83.972748
3318.359375	-83.912132
3319.335938	-84.501389
3320.312500	-84.926262
3321.289062	-84.508202
3322.265625	-83.539528
3323.242188	-84.199387
3324.218750	-84.442024
3325.195312	-83.999046
3326.171875	-83.555222
3327.148438	-85.148178
3328.125000	-84.568581
3329.101562	-85.184357
3330.078125	-84.325912
3331.054688	-84.536331
3332.031250	-82.930641
3333.007812	-85.018532
3333.984375	-84.246620
3334.960938	-83.362694
3335.937500	-84.670761
3336.914062	-83.924927
3337.890625	-83.581802
3338.867188	-84.630363
3339.843750	-83.307358
3340.820312	-82.872543
3341.796875	-83.380302
3342.773438	-84.286705
3343.750000	-83.161385
3344.726562	-83.947433
3345.703125	-84.059753
3346.679688	-82.950752
3347.656250	-83.566734
3348.632812	-83.794960
3349.609375	-84.209717
3350.585938	-84.808144
3351.562500	-84.825462
3352.539062	-84.720207
3353.515625	-84.675934
3354.492188	-84.321831
3355.468750	-82.552010
3356.445312	-83.710670
3357.421875	-84.824402
3358.398438	-83.685455
3359.375000	-84.197571
3360.351562	-84.268738
3361.328125	-82.845680
3362.304688	-83.773445
3363.281250	-83.915344
3364.257812	-84.762573
3365.234375	-82.793846
3366.210938	-83.068222
3367.187500	-83.991745
3368.164062	-83.042061
3369.140625	-82.867050
3370.117188	-82.270226
3371.093750	-83.491844
3372.070312	-83.890587
3373.046875	-83.157623
3374.023438	-83.530220
3375.000000	-84.024467
3375.976562	-83.029106
3376.953125	-85.650177
3377.929688	-83.807442
3378.906250	-82.439285
3379.882812	-82.107651
3380.859375	-83.004684
3381.835938	-83.047714
3382.812500	-83.977859
3383.789062	-83.908554
3384.765625	-84.140564
3385.742188	-82.169098
3386.718750	-81.962914
3387.695312	-82.569420
3388.671875	-83.111099
3389.648438	-82.527908
3390.625000	-83.160057
3391.601562	-82.015778
3392.578125	-83.199921
3393.554688	-82.633636
3394.531250	-83.887215
3395.507812	-83.175934
3396.484375	-84.651451
3397.460938	-83.948280
3398.437500	-84.896011
3399.414062	-82.962959
3400.390625	-82.031487
3401.367188	-82.000244
3402.343750	-83.339493
3403.320312	-82.628670
3404.296875	-82.192253
3405.273438	-84.567810
3406.250000	-82.282120
3407.226562	-83.074799
3408.203125	-82.727318
3409.179688	-83.128250
3410.156250	-82.769951
3411.132812	-83.778404
3412.109375	-83.046700
3413.085938	-81.151375
3414.062500	-81.752899
3415.039062	-81.609085
3416.015625	-81.805466
3416.992188	-82.274635
3417.968750	-81.977516
3418.945312	-81.201973
3419.921875	-81.612518
3420.898438	-82.769241
3421.875000	-81.990913
3422.851562	-81.717583
3423.828125	-81.478119
3424.804688	-82.553337
3425.781250	-81.313919
3426.757812	-81.087242
3427.734375	-81.350189
3428.710938	-81.291130
3429.687500	-82.882942
3430.664062	-80.908150
3431.640625	-81.689697
3432.617188	-81.318466
3433.593750	-81.161697
3434.570312	-81.609467
3435.546875	-81.184418
3436.523438	-81.413597
3437.500000	-82.406013
3438.476562	-80.775543
3439.453125	-81.151398
3440.429688	-80.506348
3441.406250	-81.186111
3442.382812	-80.640793
3443.359375	-81.114471
3444.335938	-81.428230
3445.312500	-80.572914
3446.289062	-81.252594
3447.265625	-80.436470
3448.242188	-81.324142
3449.218750	-81.829353
3450.195312	-80.280937
3451.171875	-80.600937
3452.148438	-79.546066
3453.125000	-80.714409
3454.101562	-80.695770
3455.078125	-79.643349
3456.054688	-80.943260
3457.031250	-80.117638
3458.007812	-79.419815
3458.984375	-80.814339
3459.960938	-81.155403
3460.937500	-80.511086
3461.914062	-79.293335
3462.890625	-80.808311
3463.867188	-81.228233
3464.843750	-81.793549
3465.820312	-80.702026
3466.796875	-81.058891
3467.773438	-81.189529
3468.750000	-81.559288
3469.726562	-80.757416
3470.703125	-79.689453
3471.679688	-80.550659
3472.656250	-80.801079
3473.632812	-81.089622
3474.609375	-80.624619
3475.585938	-79.643517
3476.562500	-79.449051
3477.539062	-79.560837
3478.515625	-80.516350
3479.492188	-80.937019
3480.468750	-80.508644
3481.445312	-81.431236
3482.421875	-80.325005
3483.398438	-81.240234
3484.375000	-80.251602
3485.351562	-80.759872
3486.328125	-79.773621
3487.304688	-80.344803
3488.281250	-80.456894
3489.257812	-80.948273
3490.234375	-80.683182
3491.210938	-81.252495
3492.187500	-81.164398
3493.164062	-80.301392
3494.140625	-79.757309
3495.117188	-80.346375
3496.093750	-81.092659
3497.070312	-80.308624
3498.046875	-81.746811
3499.023438	-80.985542
3500.000000	-81.002289
3500.976562	-81.283554
3501.953125	-80.880890
3502.929688	-80.261971
3503.906250	-81.156082
3504.882812	-80.818321
3505.859375	-81.897636
3506.835938	-81.695099
3507.812500	-82.058388
3508.789062	-80.655075
3509.765625	-80.473709
3510.742188	-81.159218
3511.718750	-80.403008
3512.695312	-81.588409
3513.671875	-81.797890
3514.648438	-81.361389
3515.625000	-81.164566
3516.601562	-81.133041
3517.578125	-82.024529
3518.554688	-81.730972
3519.531250	-80.878410
3520.507812	-81.309265
3521.484375	-81.942390
3522.460938	-81.663857
3523.437500	-81.379768
3524.414062	-80.095047
3525.390625	-81.252022
3526.367188	-81.297028
3527.343750	-80.566643
3528.320312	-81.675346
3529.296875	-81.317337
3530.273438	-83.186378
3531.250000	-82.962967
3532.226562	-81.622620
3533.203125	-80.681267
3534.179688	-81.601639
3535.156250	-82.870026
3536.132812	-81.406311
3537.109375	-81.161476
3538.085938	-81.875778
3539.062500	-81.892990
3540.039062	-81.685814
3541.015625	-82.010208
3541.992188	-81.642830
3542.968750	-82.365143
3543.945312	-82.207870
3544.921875	-82.032997
3545.898438	-82.184181
3546.875000	-83.101128
3547.851562	-82.573769
3548.828125	-82.951492
3549.804688	-82.447548
3550.781250	-83.060722
3551.757812	-83.796356
3552.734375	-83.045616
3553.710938	-84.608421
3554.687500	-84.197884
3555.664062	-82.776863
3556.640625	-83.501122
3557.617188	-83.388199
3558.593750	-83.519432
3559.570312	-83.734367
3560.546875	-83.969254
3561.523438	-83.406166
3562.500000	-83.703712
3563.476562	-83.846603
3564.453125	-84.264793
3565.429688	-83.438026
3566.406250	-84.252129
3567.382812	-83.853676
3568.359375	-84.159279
3569.335938	-84.208733
3570.312500	-83.824554
3571.289062	-84.841248
3572.265625	-85.153229
3573.242188	-83.557014
3574.218750	-84.790581
3575.195312	-83.857735
3576.171875	-85.264046
3577.148438	-83.681953
3578.125000	-84.738342
3579.101562	-84.760246
3580.078125	-84.660690
3581.054688	-84.570030
3582.031250	-86.403282
3583.007812	-85.374496
3583.984375	-85.830780
3584.960938	-84.804626
3585.937500	-85.374954
3586.914062	-85.200630
3587.890625	-85.650040
3588.867188	-85.485275
3589.843750	-84.341248
3590.820312	-85.241409
3591.796875	-84.250191
3592.773438	-85.324913
3593.750000	-86.415230
3594.726562	-86.261749
3595.703125	-85.986351
3596.679688	-84.618973
3597.656250	-85.226654
3598.632812	-86.223534
3599.609375	-85.536781
3600.585938	-84.546059
3601.562500	-86.647964
3602.539062	-87.723976
3603.515625	-86.844475
3604.492188	-85.986000
3605.468750	-86.127167
3606.445312	-86.484886
3607.421875	-86.565567
3608.398438	-85.971581
3609.375000	-86.326500
3610.351562	-85.548111
3611.328125	-86.191483
3612.304688	-87.380264
3613.281250	-86.143265
3614.257812	-87.749428
3615.234375	-87.450356
3616.210938	-86.510735
3617.187500	-85.154831
3618.164062	-86.318642
3619.140625	-86.770729
3620.117188	-85.788231
3621.093750	-87.412079
3622.070312	-86.670532
3623.046875	-87.322098
3624.023438	-87.810493
3625.000000	-87.109421
3625.976562	-87.640442
3626.953125	-87.393677
3627.929688	-86.871246
3628.906250	-86.876198
3629.882812	-86.409645
3630.859375	-86.447525
3631.835938	-87.594162
3632.812500	-87.014099
3633.789062	-87.151932
3634.765625	-87.946465
3635.742188	-87.730286
3636.718750	-89.216431
3637.695312	-89.069038
3638.671875	-88.502602
3639.648438	-87.642166
3640.625000	-87.260635
3641.601562	-86.989159
3642.578125	-88.163353
3643.554688	-86.905464
3644.531250	-88.149780
3645.507812	-88.408203
3646.484375	-87.487495
3647.460938	-86.230774
3648.437500	-87.339012
3649.414062	-87.380760
3650.390625	-86.064323
3651.367188	-87.778954
3652.343750	-87.255234
3653.320312	-86.964851
3654.296875	-86.738663
3655.273438	-88.009346
3656.250000	-86.939079
3657.226562	-87.149757
3658.203125	-87.219734
3659.179688	-86.957512
3660.156250	-86.681763
3661.132812	-87.478035
3662.109375	-88.030060
3663.085938	-86.238419
3664.062500	-87.975792
3665.039062	-86.420288
3666.015625	-86.748604
3666.992188	-87.695335
3667.968750	-87.599846
3668.945312	-86.531754
3669.921875	-86.730461
3670.898438	-86.269508
3671.875000	-88.354370
3672.851562	-87.070747
3673.828125	-86.980042
3674.804688	-86.518150
3675.781250	-87.257278
3676.757812	-87.806824
3677.734375	-87.339821
3678.710938	-87.126450
3679.687500	-86.660919
3680.664062	-86.334854
3681.640625	-86.979820
3682.617188	-85.887115
3683.593750	-85.978378
3684.570312	-85.370171
3685.546875	-84.985832
3686.523438	-85.708618
3687.500000	-85.300179
3688.476562	-87.086906
3689.453125	-85.919937
3690.429688	-86.189545
3691.406250	-84.036850
3692.382812	-85.617577
3693.359375	-86.056847
3694.335938	-85.591446
3695.312500	-87.233444
3696.289062	-86.994308
3697.265625	-86.553757
3698.242188	-85.587502
3699.218750	-85.999268
3700.195312	-86.914558
3701.171875	-85.687141
3702.148438	-86.109375
3703.125000	-84.820015
3704.101562	-86.468323
3705.078125	-85.624016
3706.054688	-85.389381
3707.031250	-84.399574
3708.007812	-84.955750
3708.984375	-85.152718
3709.960938	-85.457130
3710.937500	-86.525398
3711.914062	-85.127388
3712.890625	-83.869682
3713.867188	-84.163025
3714.843750	-86.316833
3715.820312	-85.470146
3716.796875	-85.757805
3717.773438	-85.958023
3718.750000	-84.436050
3719.726562	-84.371666
3720.703125	-84.833397
3721.679688	-84.236320
3722.656250	-84.097206
3723.632812	-83.922745
3724.609375	-84.302979
3725.585938	-85.016052
3726.562500	-84.039871
3727.539062	-85.518768
3728.515625	-84.042763
3729.492188	-85.757545
3730.468750	-83.879753
3731.445312	-85.298721
3732.421875	-84.744980
3733.398438	-85.169662
3734.375000	-85.351776
3735.351562	-85.071808
3736.328125	-85.130959
3737.304688	-85.475235
3738.281250	-83.657089
3739.257812	-84.762146
3740.234375	-85.096519
3741.210938	-83.896027
3742.187500	-84.749573
3743.164062	-85.256500
3744.140625	-83.835632
3745.117188	-83.395470
3746.093750	-84.233849
3747.070312	-84.027679
3748.046875	-83.371048
3749.023438	-83.707481
3750.000000	-85.190262
3750.976562	-84.025558
3751.953125	-84.166092
3752.929688	-83.214981
3753.906250	-84.709045
3754.882812	-83.515671
3755.859375	-85.132362
3756.835938	-83.964638
3757.812500	-84.649353
3758.789062	-84.420952
3759.765625	-83.775795
3760.742188	-84.176323
3761.718750	-83.762947
3762.695312	-83.503342
3763.671875	-83.488861
3764.648438	-83.151390
3765.625000	-84.109146
3766.601562	-82.758644
3767.578125	-81.633385
3768.554688	-82.614044
3769.531250	-85.147820
3770.507812	-83.121208
3771.484375	-82.969994
3772.460938	-83.712044
3773.437500	-83.719559
3774.414062	-84.553818
3775.390625	-84.716316
3776.367188	-83.140862
3777.343750	-83.362503
3778.320312	-83.571144
3779.296875	-82.932312
3780.273438	-83.167793
3781.250000	-83.504341
3782.226562	-82.830185
3783.203125	-82.601128
3784.179688	-83.400185
3785.156250	-83.241333
3786.132812	-82.512955
3787.109375	-83.207817
3788.085938	-84.036163
3789.062500	-83.298019
3790.039062	-82.853119
3791.015625	-82.570900
3791.992188	-82.049881
3792.968750	-82.926361
3793.945312	-82.508888
3794.921875	-81.426598
3795.898438	-82.297485
3796.875000	-81.594627
3797.851562	-81.081886
3798.828125	-84.161880
3799.804688	-82.176636
3800.781250	-82.285484
3801.757812	-82.153442
3802.734375	-82.993233
3803.710938	-81.748734
3804.687500	-82.129265
3805.664062	-82.488579
3806.640625	-82.714493
3807.617188	-82.391548
3808.593750	-82.265404
3809.570312	-81.316727
3810.546875	-81.576164
3811.523438	-81.919296
3812.500000	-80.456955
3813.476562	-80.304543
3814.453125	-81.793091
3815.429688	-82.080383
3816.406250	-80.840286
3817.382812	-82.398361
3818.359375	-80.837837
3819.335938	-81.887520
3820.312500	-79.579109
3821.289062	-82.770363
3822.265625	-82.933762
3823.242188	-82.369934
3824.218750	-81.799767
3825.195312	-80.721931
3826.171875	-81.664650
3827.148438	-81.413635
3828.125000	-82.519844
3829.101562	-81.259171
3830.078125	-81.212311
3831.054688	-80.401825
3832.031250	-80.624001
3833.007812	-80.842590
3833.984375	-81.534958
3834.960938	-80.589584
3835.937500	-81.322281
3836.914062	-80.946831
3837.890625	-80.561852
3838.867188	-80.871094
3839.843750	-80.582748
3840.820312	-80.758438
3841.796875	-79.880173
3842.773438	-79.736153
3843.750000	-81.477516
3844.726562	-79.700050
3845.703125	-80.158516
3846.679688	-80.072029
3847.656250	-79.199547
3848.632812	-80.159386
3849.609375	-79.906273
3850.585938	-79.570251
3851.562500	-80.232590
3852.539062	-79.183868
3853.515625	-80.724709
3854.492188	-81.511063
3855.468750	-80.159500
3856.445312	-79.819839
3857.421875	-79.851982
3858.398438	-80.291550
3859.375000	-79.973946
3860.351562	-79.292519
3861.328125	-79.576241
3862.304688	-78.365868
3863.281250	-78.531807
3864.257812	-80.290573
3865.234375	-79.882744
3866.210938	-80.324516
3867.187500	-79.650932
3868.164062	-78.228874
3869.140625	-79.567894
3870.117188	-79.287544
3871.093750	-78.786644
3872.070312	-78.244530
3873.046875	-79.238724
3874.023438	-78.895309
3875.000000	-79.274452
3875.976562	-79.091026
3876.953125	-80.230164
3877.929688	-78.296997
3878.906250	-79.760323
3879.882812	-79.481728
3880.859375	-79.504997
3881.835938	-78.909294
3882.812500	-79.156471
3883.789062	-77.749519
3884.765625	-79.056870
3885.742188	-78.286789
3886.718750	-78.166328
3887.695312	-78.376366
3888.671875	-78.746552
3889.648438	-77.536873
3890.625000	-79.538544
3891.601562	-77.575554
3892.578125	-78.623566
3893.554688	-77.199287
3894.531250	-77.983063
3895.507812	-77.507370
3896.484375	-78.307175
3897.460938	-77.869370
3898.437500	-78.672264
3899.414062	-78.303551
3900.390625	-79.283714
3901.367188	-76.328354
3902.343750	-76.828865
3903.320312	-78.412849
3904.296875	-76.594330
3905.273438	-76.686470
3906.250000	-77.060448
3907.226562	-77.557762
3908.203125	-77.894386
3909.179688	-78.363327
3910.156250	-78.640030
3911.132812	-76.878723
3912.109375	-75.284042
3913.085938	-76.960617
3914.062500	-78.592773
3915.039062	-77.061485
3916.015625	-77.005028
3916.992188	-77.211327
3917.968750	-76.943085
3918.945312	-77.383461
3919.921875	-78.374924
3920.898438	-77.256844
3921.875000	-76.608353
3922.851562	-76.411034
3923.828125	-78.029610
3924.804688	-77.945847
3925.781250	-76.623398
3926.757812	-75.670395
3927.734375	-77.326630
3928.710938	-76.581993
3929.687500	-78.238663
3930.664062	-77.532059
3931.640625	-77.039185
3932.617188	-76.158669
3933.593750	-76.323906
3934.570312	-75.807861
3935.546875	-76.506775
3936.523438	-77.371185
3937.500000	-75.702408
3938.476562	-76.319138
3939.453125	-75.469147
3940.429688	-75.924515
3941.406250	-75.989731
3942.382812	-76.383133
3943.359375	-76.857643
3944.335938	-76.554176
3945.312500	-77.445114
3946.289062	-75.731522
3947.265625	-75.992729
3948.242188	-78.020172
3949.218750	-76.518013
3950.195312	-74.814262
3951.171875	-76.197731
3952.148438	-75.919548
3953.125000	-76.952553
3954.101562	-76.797325
3955.078125	-75.632568
3956.054688	-75.796936
3957.031250	-75.809837
3958.007812	-75.658363
3958.984375	-76.217461
3959.960938	-76.073860
3960.937500	-75.534111
3961.914062	-76.149590
3962.890625	-76.498100
3963.867188	-76.658379
3964.843750	-76.971458
3965.820312	-76.500336
3966.796875	-77.180832
3967.773438	-76.404846
3968.750000	-76.510246
3969.726562	-76.271599
3970.703125	-76.303078
3971.679688	-76.980812
3972.656250	-76.479256
3973.632812	-76.793144
3974.609375	-77.677628
3975.585938	-75.844566
3976.562500	-76.190590
3977.539062	-74.890015
