Frequency (Hz)	Level (dB)
6108.398438	-70.709267
6109.375000	-72.566170
6110.351562	-71.602829
6111.328125	-72.360359
6112.304688	-70.825378
6113.281250	-70.196564
6114.257812	-71.334274
6115.234375	-70.571053
6116.210938	-69.927155
6117.187500	-70.723221
6118.164062	-70.130745
6119.140625	-70.342873
6120.117188	-71.744942
6121.093750	-70.745544
6122.070312	-71.255737
6123.046875	-72.863457
6124.023438	-69.646217
6125.000000	-69.882423
6125.976562	-71.240822
6126.953125	-70.271194
6127.929688	-70.670418
6128.906250	-69.182373
6129.882812	-69.782890
6130.859375	-69.893906
6131.835938	-69.303940
6132.812500	-69.741547
6133.789062	-69.665970
6134.765625	-68.994797
6135.742188	-69.117500
6136.718750	-70.072227
6137.695312	-69.732635
6138.671875	-70.080215
6139.648438	-70.372543
6140.625000	-70.505447
6141.601562	-69.666779
6142.578125	-70.473228
6143.554688	-69.293472
6144.531250	-68.200722
6145.507812	-68.531975
6146.484375	-67.602394
6147.460938	-68.129402
6148.437500	-67.847305
6149.414062	-68.413048
6150.390625	-67.458168
6151.367188	-67.086952
6152.343750	-67.734276
6153.320312	-67.916817
6154.296875	-67.104706
6155.273438	-67.895546
6156.250000	-68.485832
6157.226562	-68.540054
6158.203125	-68.946320
6159.179688	-67.825935
6160.156250	-67.859581
6161.132812	-67.893112
6162.109375	-66.909523
6163.085938	-66.557068
6164.062500	-66.209694
6165.039062	-66.601028
6166.015625	-65.831337
6166.992188	-65.602760
6167.968750	-64.943748
6168.945312	-65.690651
6169.921875	-66.794830
6170.898438	-67.504807
6171.875000	-65.185249
6172.851562	-66.019615
6173.828125	-63.083111
6174.804688	-64.466599
6175.781250	-65.345177
6176.757812	-64.910210
6177.734375	-63.371624
6178.710938	-66.155739
6179.687500	-65.472473
6180.664062	-65.198532
6181.640625	-63.817120
6182.617188	-64.382942
6183.593750	-64.402443
6184.570312	-64.511963
6185.546875	-64.522263
6186.523438	-64.434349
6187.500000	-63.893837
6188.476562	-63.615299
6189.453125	-63.414551
6190.429688	-64.099236
6191.406250	-63.171131
6192.382812	-64.089645
6193.359375	-62.888550
6194.335938	-64.067917
6195.312500	-64.886284
6196.289062	-63.730270
6197.265625	-63.393303
6198.242188	-63.757801
6199.218750	-63.929153
6200.195312	-65.141670
6201.171875	-63.170963
6202.148438	-61.942108
6203.125000	-63.675400
6204.101562	-63.295261
6205.078125	-63.128792
6206.054688	-63.466129
6207.031250	-62.465122
6208.007812	-63.544945
6208.984375	-62.809219
6209.960938	-60.012421
6210.937500	-60.811481
6211.914062	-61.561436
6212.890625	-62.417999
6213.867188	-62.780907
6214.843750	-62.290066
6215.820312	-62.342827
6216.796875	-63.493641
6217.773438	-61.978878
6218.750000	-61.877491
6219.726562	-60.513794
6220.703125	-61.175449
6221.679688	-60.251751
6222.656250	-62.140263
6223.632812	-62.139637
6224.609375	-61.300846
6225.585938	-60.219025
6226.562500	-61.636425
6227.539062	-61.628452
6228.515625	-62.297821
6229.492188	-61.514091
6230.468750	-60.436573
6231.445312	-59.988708
6232.421875	-60.981312
6233.398438	-60.438110
6234.375000	-61.849281
6235.351562	-61.623787
6236.328125	-61.233383
6237.304688	-61.422180
6238.281250	-61.465595
6239.257812	-60.311668
6240.234375	-59.903877
6241.210938	-60.368454
6242.187500	-60.429733
6243.164062	-60.025124
6244.140625	-60.554688
6245.117188	-61.268410
6246.093750	-61.179970
6247.070312	-61.190628
6248.046875	-60.390236
6249.023438	-60.233845
6250.000000	-61.099758
6250.976562	-60.481750
6251.953125	-61.435032
6252.929688	-60.622540
6253.906250	-60.789349
6254.882812	-59.824757
6255.859375	-60.913029
6256.835938	-60.070034
6257.812500	-60.215965
6258.789062	-60.906090
6259.765625	-59.159840
6260.742188	-59.115807
6261.718750	-59.741863
6262.695312	-59.943081
6263.671875	-60.255878
6264.648438	-60.687706
6265.625000	-60.751251
6266.601562	-60.536491
6267.578125	-60.219219
6268.554688	-60.392143
6269.531250	-60.342258
6270.507812	-60.280247
6271.484375	-59.845402
6272.460938	-59.640980
6273.437500	-59.768936
6274.414062	-59.396736
6275.390625	-60.664314
6276.367188	-59.122189
6277.343750	-60.794231
6278.320312	-59.397209
6279.296875	-60.057224
6280.273438	-60.599010
6281.250000	-60.556755
6282.226562	-60.209221
6283.203125	-59.572987
6284.179688	-60.414291
6285.156250	-59.984894
6286.132812	-58.337345
6287.109375	-61.344223
6288.085938	-59.683193
6289.062500	-61.423214
6290.039062	-60.672153
6291.015625	-58.469273
6291.992188	-59.904900
6292.968750	-60.321136
6293.945312	-60.032425
6294.921875	-59.829445
6295.898438	-59.700455
6296.875000	-59.435905
6297.851562	-58.886631
6298.828125	-59.773285
6299.804688	-60.100346
6300.781250	-60.211445
6301.757812	-60.813503
6302.734375	-59.566887
6303.710938	-59.119656
6304.687500	-60.121616
6305.664062	-60.583824
6306.640625	-60.893070
6307.617188	-59.935806
6308.593750	-59.784492
6309.570312	-59.314018
6310.546875	-59.363174
6311.523438	-58.760487
6312.500000	-60.267712
6313.476562	-59.986252
6314.453125	-60.364586
6315.429688	-61.719265
6316.406250	-59.956039
6317.382812	-60.384880
6318.359375	-60.362175
6319.335938	-59.780334
6320.312500	-60.686501
6321.289062	-60.022087
6322.265625	-59.664204
6323.242188	-60.478027
6324.218750	-60.665257
6325.195312	-60.928185
6326.171875	-59.974949
6327.148438	-59.662750
6328.125000	-60.293240
6329.101562	-62.266411
6330.078125	-61.222862
6331.054688	-60.623966
6332.031250	-61.147041
6333.007812	-61.713547
6333.984375	-60.347553
6334.960938	-60.088596
6335.937500	-60.342411
6336.914062	-60.276272
6337.890625	-60.915962
6338.867188	-60.097176
6339.843750	-61.360779
6340.820312	-59.855206
6341.796875	-60.946266
6342.773438	-60.664200
6343.750000	-60.529835
6344.726562	-60.425877
6345.703125	-61.019230
6346.679688	-60.241104
6347.656250	-60.630672
6348.632812	-60.767078
6349.609375	-60.077290
6350.585938	-60.314335
6351.562500	-60.641136
6352.539062	-60.186409
6353.515625	-60.134552
6354.492188	-61.537754
6355.468750	-61.830471
6356.445312	-60.640213
6357.421875	-61.698391
6358.398438	-62.492317
6359.375000	-62.147793
6360.351562	-62.959209
6361.328125	-61.792068
6362.304688	-60.892792
6363.281250	-62.132557
6364.257812	-62.208099
6365.234375	-61.475945
6366.210938	-61.280087
6367.187500	-61.943329
6368.164062	-62.311687
6369.140625	-62.624729
6370.117188	-60.533581
6371.093750	-62.030621
6372.070312	-61.098934
6373.046875	-61.885132
6374.023438	-61.155468
6375.000000	-61.330105
6375.976562	-62.198246
6376.953125	-62.462948
6377.929688	-61.541260
6378.906250	-62.322517
6379.882812	-62.028305
6380.859375	-62.150192
6381.835938	-59.704189
6382.812500	-61.211292
6383.789062	-62.125053
6384.765625	-61.037533
6385.742188	-63.552113
6386.718750	-62.038944
6387.695312	-61.196846
6388.671875	-62.043800
6389.648438	-60.396118
6390.625000	-61.809170
6391.601562	-62.481201
6392.578125	-62.047409
6393.554688	-62.291981
6394.531250	-62.542049
6395.507812	-62.438114
6396.484375	-62.510017
6397.460938	-62.401470
6398.437500	-61.079201
6399.414062	-60.961243
6400.390625	-61.491936
6401.367188	-61.504288
6402.343750	-62.250805
6403.320312	-62.746983
6404.296875	-62.602928
6405.273438	-62.425739
6406.250000	-62.304878
6407.226562	-61.574505
6408.203125	-61.100384
6409.179688	-63.228966
6410.156250	-61.771049
6411.132812	-62.978470
6412.109375	-60.575768
6413.085938	-62.233093
6414.062500	-61.809467
6415.039062	-62.381363
6416.015625	-62.798546
6416.992188	-62.306530
6417.968750	-62.441658
6418.945312	-61.734413
6419.921875	-62.222725
6420.898438	-62.155239
6421.875000	-62.847305
6422.851562	-63.370193
6423.828125	-62.357021
6424.804688	-63.294796
6425.781250	-62.056046
6426.757812	-62.845871
6427.734375	-63.963684
6428.710938	-62.469688
6429.687500	-62.999493
6430.664062	-63.083141
6431.640625	-62.376152
6432.617188	-64.329590
6433.593750	-63.947536
6434.570312	-61.719208
6435.546875	-63.410873
6436.523438	-63.064400
6437.500000	-62.142838
6438.476562	-62.301643
6439.453125	-61.954956
6440.429688	-62.314877
6441.406250	-62.891708
6442.382812	-62.286285
6443.359375	-62.781509
6444.335938	-63.508575
6445.312500	-63.784908
6446.289062	-63.616505
6447.265625	-63.091839
6448.242188	-64.481087
6449.218750	-63.562191
6450.195312	-63.493488
6451.171875	-63.357079
6452.148438	-63.740231
6453.125000	-64.055618
6454.101562	-62.957943
6455.078125	-63.157082
6456.054688	-62.970123
6457.031250	-63.494263
6458.007812	-64.539108
6458.984375	-63.637848
6459.960938	-64.196014
6460.937500	-63.804081
6461.914062	-63.595264
6462.890625	-63.956741
6463.867188	-64.050056
6464.843750	-64.172577
6465.820312	-64.319702
6466.796875	-64.821564
6467.773438	-64.231163
6468.750000	-63.923676
6469.726562	-63.970409
6470.703125	-63.730679
6471.679688	-63.903790
6472.656250	-63.455299
6473.632812	-63.631088
6474.609375	-65.003860
6475.585938	-64.416031
6476.562500	-63.867725
6477.539062	-63.472847
6478.515625	-63.328545
6479.492188	-63.927364
6480.468750	-64.137947
6481.445312	-64.440521
6482.421875	-64.247116
6483.398438	-64.454498
6484.375000	-66.513939
6485.351562	-64.571114
6486.328125	-64.075890
6487.304688	-63.395611
6488.281250	-65.481422
6489.257812	-64.764206
6490.234375	-64.269821
6491.210938	-64.494431
6492.187500	-65.028793
6493.164062	-65.012444
6494.140625	-64.694260
6495.117188	-64.686325
6496.093750	-65.718391
6497.070312	-63.361729
6498.046875	-65.631233
6499.023438	-65.286446
6500.000000	-64.986603
6500.976562	-65.507378
6501.953125	-64.956459
6502.929688	-65.487267
6503.906250	-65.233994
6504.882812	-64.683311
6505.859375	-65.095390
6506.835938	-66.072479
6507.812500	-66.168297
6508.789062	-65.493126
6509.765625	-65.130562
6510.742188	-66.187912
6511.718750	-66.878456
6512.695312	-67.141129
6513.671875	-66.388535
6514.648438	-66.398567
6515.625000	-67.166443
6516.601562	-66.006157
6517.578125	-65.677773
6518.554688	-66.438065
6519.531250	-66.181946
6520.507812	-65.186005
6521.484375	-66.267464
6522.460938	-67.117210
6523.437500	-67.956642
6524.414062	-66.537529
6525.390625	-66.792625
6526.367188	-66.045303
6527.343750	-66.941498
6528.320312	-67.025078
6529.296875	-66.998192
6530.273438	-65.111267
6531.250000	-67.014755
6532.226562	-66.691383
6533.203125	-66.700020
6534.179688	-66.656975
6535.156250	-67.636368
6536.132812	-67.164696
6537.109375	-67.069267
6538.085938	-68.185921
6539.062500	-68.764053
6540.039062	-66.520790
6541.015625	-66.951073
6541.992188	-66.806610
6542.968750	-67.965851
6543.945312	-68.910210
6544.921875	-66.721207
6545.898438	-67.597198
6546.875000	-66.745636
6547.851562	-67.323868
6548.828125	-67.026299
6549.804688	-68.126648
6550.781250	-66.794434
6551.757812	-68.532906
6552.734375	-67.281891
6553.710938	-67.598190
6554.687500	-67.763657
6555.664062	-68.661064
6556.640625	-68.324341
6557.617188	-68.411804
6558.593750	-68.584084
6559.570312	-68.495903
6560.546875	-67.656097
6561.523438	-67.338120
6562.500000	-68.142647
6563.476562	-68.481163
6564.453125	-68.165558
6565.429688	-67.740768
6566.406250	-69.065254
6567.382812	-68.191330
6568.359375	-67.820953
6569.335938	-68.680550
6570.312500	-67.978691
6571.289062	-67.191360
6572.265625	-68.107307
6573.242188	-68.029343
6574.218750	-67.314796
6575.195312	-68.379303
6576.171875	-68.152557
6577.148438	-69.087601
6578.125000	-69.514816
6579.101562	-69.147690
6580.078125	-68.595467
6581.054688	-68.055260
6582.031250	-68.484978
6583.007812	-69.663864
6583.984375	-70.425896
6584.960938	-69.748810
6585.937500	-69.150848
6586.914062	-70.200241
6587.890625	-69.816078
6588.867188	-69.581551
6589.843750	-68.259758
6590.820312	-69.107002
6591.796875	-70.229607
6592.773438	-69.521767
6593.750000	-68.827637
6594.726562	-69.144760
6595.703125	-70.784538
6596.679688	-69.460587
6597.656250	-68.794601
6598.632812	-70.735672
6599.609375	-70.627960
6600.585938	-71.321854
6601.562500	-70.084236
6602.539062	-68.833824
6603.515625	-70.774498
6604.492188	-69.341171
6605.468750	-70.572853
6606.445312	-70.742973
6607.421875	-69.748138
6608.398438	-69.544937
6609.375000	-69.230705
6610.351562	-70.411865
6611.328125	-70.441635
6612.304688	-71.745949
6613.281250	-70.200020
6614.257812	-69.993706
6615.234375	-70.394257
6616.210938	-69.795357
6617.187500	-69.848793
6618.164062	-70.233955
6619.140625	-70.574501
6620.117188	-69.760551
6621.093750	-69.634949
6622.070312	-69.139252
6623.046875	-70.188461
6624.023438	-70.504539
6625.000000	-69.934174
6625.976562	-70.927605
6626.953125	-70.139412
6627.929688	-70.234413
6628.906250	-71.901764
6629.882812	-71.527748
6630.859375	-70.938942
6631.835938	-70.670235
6632.812500	-70.883888
6633.789062	-70.963844
6634.765625	-70.821983
6635.742188	-71.276672
6636.718750	-70.424263
6637.695312	-70.440224
6638.671875	-70.663483
6639.648438	-70.472160
6640.625000	-70.086143
6641.601562	-70.554359
6642.578125	-71.524956
6643.554688	-70.048065
6644.531250	-70.180679
6645.507812	-71.472527
6646.484375	-71.577202
6647.460938	-70.974174
6648.437500	-70.075172
6649.414062	-71.806648
6650.390625	-69.464302
6651.367188	-70.321602
6652.343750	-70.151810
6653.320312	-70.723564
6654.296875	-70.612366
6655.273438	-70.678551
6656.250000	-70.311035
6657.226562	-70.952156
6658.203125	-71.531929
6659.179688	-71.112045
6660.156250	-72.693329
6661.132812	-70.759529
6662.109375	-70.804733
6663.085938	-70.614670
6664.062500	-70.440666
6665.039062	-71.627632
6666.015625	-71.046120
6666.992188	-70.572525
6667.968750	-70.668610
6668.945312	-70.891975
6669.921875	-70.794807
6670.898438	-71.013382
6671.875000	-71.099670
6672.851562	-71.955795
6673.828125	-71.472900
6674.804688	-70.955994
6675.781250	-71.698303
6676.757812	-70.689240
6677.734375	-70.513885
6678.710938	-71.666573
6679.687500	-71.168381
6680.664062	-71.811325
6681.640625	-71.492760
6682.617188	-71.483215
6683.593750	-70.988441
6684.570312	-71.285500
6685.546875	-70.392479
6686.523438	-70.904190
6687.500000	-69.961464
6688.476562	-72.207939
6689.453125	-72.136520
6690.429688	-71.413628
6691.406250	-71.176331
6692.382812	-70.609619
6693.359375	-71.186172
6694.335938	-71.810173
6695.312500	-70.799873
6696.289062	-70.990715
6697.265625	-72.254272
6698.242188	-71.740875
6699.218750	-71.272484
6700.195312	-72.610649
6701.171875	-72.181702
6702.148438	-71.485344
6703.125000	-71.163139
6704.101562	-71.570206
6705.078125	-71.533768
6706.054688	-70.605103
6707.031250	-71.839645
6708.007812	-71.019463
6708.984375	-71.482582
6709.960938	-71.775948
6710.937500	-71.168892
6711.914062	-70.782410
6712.890625	-73.194000
6713.867188	-71.123306
6714.843750	-70.588936
6715.820312	-70.716599
6716.796875	-71.755127
6717.773438	-72.118980
6718.750000	-73.560768
6719.726562	-72.470642
6720.703125	-71.159386
6721.679688	-72.753914
6722.656250	-70.573036
6723.632812	-71.447754
6724.609375	-73.001381
6725.585938	-71.569206
6726.562500	-72.731277
6727.539062	-72.897575
6728.515625	-71.301369
6729.492188	-72.263336
6730.468750	-72.016350
6731.445312	-71.383553
6732.421875	-72.878204
6733.398438	-72.875282
6734.375000	-72.254982
6735.351562	-72.506844
6736.328125	-72.067474
6737.304688	-71.188805
6738.281250	-71.963303
6739.257812	-71.528717
6740.234375	-72.634689
6741.210938	-72.609261
6742.187500	-72.925034
6743.164062	-71.961655
6744.140625	-72.845024
6745.117188	-72.700302
6746.093750	-73.042931
6747.070312	-71.981827
6748.046875	-72.404152
6749.023438	-71.702637
6750.000000	-73.074928
6750.976562	-72.787247
6751.953125	-71.698601
6752.929688	-73.006218
6753.906250	-72.923271
6754.882812	-72.377609
6755.859375	-73.119057
6756.835938	-73.388214
6757.812500	-72.816559
6758.789062	-73.084167
6759.765625	-71.910858
6760.742188	-71.682564
6761.718750	-72.962189
6762.695312	-73.244278
6763.671875	-73.501694
6764.648438	-73.216225
6765.625000	-71.954346
6766.601562	-71.649414
6767.578125	-73.217964
6768.554688	-74.368286
6769.531250	-74.025696
6770.507812	-75.058586
6771.484375	-71.993370
6772.460938	-72.717308
6773.437500	-72.255974
6774.414062	-72.524307
6775.390625	-73.484688
6776.367188	-72.669891
6777.343750	-72.677505
6778.320312	-72.960716
6779.296875	-72.519905
6780.273438	-72.846878
6781.250000	-71.774864
6782.226562	-72.795128
6783.203125	-73.032349
6784.179688	-73.069901
6785.156250	-72.950226
6786.132812	-72.752472
6787.109375	-74.659286
6788.085938	-74.805428
6789.062500	-74.306572
6790.039062	-73.351860
6791.015625	-73.144157
6791.992188	-73.315651
6792.968750	-73.822548
6793.945312	-73.496407
6794.921875	-72.789558
6795.898438	-73.650826
6796.875000	-73.487938
6797.851562	-73.481514
6798.828125	-74.528610
6799.804688	-73.802719
6800.781250	-74.159782
6801.757812	-73.400093
6802.734375	-74.434471
6803.710938	-74.162033
6804.687500	-73.731354
6805.664062	-73.642250
6806.640625	-73.043777
6807.617188	-74.265564
6808.593750	-74.092049
6809.570312	-74.005638
6810.546875	-73.319466
6811.523438	-73.092735
6812.500000	-74.464676
6813.476562	-73.744385
6814.453125	-74.539207
6815.429688	-75.103073
6816.406250	-74.116699
6817.382812	-74.017052
6818.359375	-73.856247
6819.335938	-73.861641
6820.312500	-73.479134
6821.289062	-74.180420
6822.265625	-74.114899
6823.242188	-72.968857
6824.218750	-74.049339
6825.195312	-74.623962
6826.171875	-74.789116
6827.148438	-75.025208
6828.125000	-73.497353
6829.101562	-73.454170
6830.078125	-73.715340
6831.054688	-73.363121
6832.031250	-74.293106
6833.007812	-74.546844
6833.984375	-72.956772
6834.960938	-73.722931
6835.937500	-74.661018
6836.914062	-75.010620
6837.890625	-74.180725
6838.867188	-75.583199
6839.843750	-74.203087
6840.820312	-73.495895
6841.796875	-74.331787
6842.773438	-74.554642
6843.750000	-73.851799
6844.726562	-74.584602
6845.703125	-74.439751
6846.679688	-74.136734
6847.656250	-73.871170
6848.632812	-74.772202
6849.609375	-73.695496
6850.585938	-74.450615
6851.562500	-74.721138
6852.539062	-74.534332
6853.515625	-74.973724
6854.492188	-74.994019
6855.468750	-74.874260
6856.445312	-74.755867
6857.421875	-74.810883
6858.398438	-75.329582
6859.375000	-74.180969
6860.351562	-73.221779
6861.328125	-72.576096
6862.304688	-74.041107
6863.281250	-74.646141
6864.257812	-73.363914
6865.234375	-74.543808
6866.210938	-75.627846
6867.187500	-74.097252
6868.164062	-74.083855
6869.140625	-75.383827
6870.117188	-74.758034
6871.093750	-75.810585
6872.070312	-74.896492
6873.046875	-74.685188
6874.023438	-75.582687
6875.000000	-74.608345
6875.976562	-75.497025
6876.953125	-74.619293
6877.929688	-74.778976
6878.906250	-76.381592
6879.882812	-74.781487
6880.859375	-76.030991
6881.835938	-74.852646
6882.812500	-75.274681
6883.789062	-74.990524
6884.765625	-74.393646
6885.742188	-75.388779
6886.718750	-74.898567
6887.695312	-75.810341
6888.671875	-75.551018
6889.648438	-75.704773
6890.625000	-75.097946
6891.601562	-74.710594
6892.578125	-76.946762
6893.554688	-77.130493
6894.531250	-76.693581
6895.507812	-76.083191
6896.484375	-76.765366
6897.460938	-76.196251
6898.437500	-76.249405
6899.414062	-76.075394
6900.390625	-75.274223
6901.367188	-76.708588
6902.343750	-76.575294
6903.320312	-76.652756
6904.296875	-77.301056
6905.273438	-76.148941
6906.250000	-74.871109
6907.226562	-76.483711
6908.203125	-76.879028
6909.179688	-75.240059
6910.156250	-76.074638
6911.132812	-77.005951
6912.109375	-78.674126
6913.085938	-75.890129
6914.062500	-77.479401
6915.039062	-76.243767
6916.015625	-76.556190
6916.992188	-77.808174
6917.968750	-76.259964
6918.945312	-76.972099
6919.921875	-76.963112
6920.898438	-75.212616
6921.875000	-75.920990
6922.851562	-76.237419
6923.828125	-76.468132
6924.804688	-76.579674
6925.781250	-78.026390
6926.757812	-77.220383
6927.734375	-76.742210
6928.710938	-77.190071
6929.687500	-75.804008
6930.664062	-76.560577
6931.640625	-76.707672
6932.617188	-78.677498
6933.593750	-77.896446
6934.570312	-78.495201
6935.546875	-77.590736
6936.523438	-77.826035
6937.500000	-78.072128
6938.476562	-78.581467
6939.453125	-78.230690
6940.429688	-77.963387
6941.406250	-76.603920
6942.382812	-77.205009
6943.359375	-77.714767
6944.335938	-78.273453
6945.312500	-79.231277
6946.289062	-78.095451
6947.265625	-78.362396
6948.242188	-78.166222
6949.218750	-79.086914
6950.195312	-78.600899
6951.171875	-77.600410
6952.148438	-78.610565
6953.125000	-77.487297
6954.101562	-78.135925
6955.078125	-79.174194
6956.054688	-79.206291
6957.031250	-79.162239
6958.007812	-79.654556
6958.984375	-79.297859
6959.960938	-79.189857
6960.937500	-80.936478
6961.914062	-80.625511
6962.890625	-79.078323
6963.867188	-79.820953
6964.843750	-78.827873
6965.820312	-78.639816
6966.796875	-79.142212
6967.773438	-81.118042
6968.750000	-80.812363
6969.726562	-80.144974
6970.703125	-78.002876
6971.679688	-80.349251
6972.656250	-80.687790
6973.632812	-79.333046
6974.609375	-80.835083
6975.585938	-80.528297
6976.562500	-79.372192
6977.539062	-81.837189
6978.515625	-79.380821
6979.492188	-78.533226
6980.468750	-80.482773
6981.445312	-78.889679
6982.421875	-78.326141
6983.398438	-79.258141
6984.375000	-80.461929
6985.351562	-80.308266
6986.328125	-81.123680
6987.304688	-80.725960
6988.281250	-79.490273
6989.257812	-80.504707
6990.234375	-79.708931
6991.210938	-80.335884
6992.187500	-81.316650
6993.164062	-80.826309
6994.140625	-80.680153
6995.117188	-81.938538
6996.093750	-80.762428
6997.070312	-80.579620
6998.046875	-81.054688
6999.023438	-81.441162
7000.000000	-80.858536
7000.976562	-82.808853
7001.953125	-81.667007
7002.929688	-81.755844
7003.906250	-82.803490
7004.882812	-80.482559
7005.859375	-81.391708
7006.835938	-81.908371
7007.812500	-81.945053
7008.789062	-83.434654
7009.765625	-83.300812
7010.742188	-82.420715
7011.718750	-81.561348
7012.695312	-83.047577
7013.671875	-81.740311
7014.648438	-81.598572
7015.625000	-82.194283
7016.601562	-82.660484
7017.578125	-82.696976
7018.554688	-83.727264
7019.531250	-83.350883
7020.507812	-83.200958
7021.484375	-83.485901
7022.460938	-82.452675
7023.437500	-83.318176
7024.414062	-84.024994
7025.390625	-84.492752
7026.367188	-83.637650
7027.343750	-82.961021
7028.320312	-83.324959
7029.296875	-83.876427
7030.273438	-82.471733
7031.250000	-83.724533
7032.226562	-85.007256
7033.203125	-84.693558
7034.179688	-84.202583
7035.156250	-83.786720
7036.132812	-84.042015
7037.109375	-83.388084
7038.085938	-84.694023
7039.062500	-83.492294
7040.039062	-84.573769
7041.015625	-84.392853
7041.992188	-85.239166
7042.968750	-84.811104
7043.945312	-83.910545
7044.921875	-84.748734
7045.898438	-84.259995
7046.875000	-85.296776
7047.851562	-85.009598
7048.828125	-84.215721
7049.804688	-84.988510
7050.781250	-84.307716
7051.757812	-85.278450
7052.734375	-85.459351
7053.710938	-87.031036
7054.687500	-85.154991
7055.664062	-85.440201
7056.640625	-86.528687
7057.617188	-86.738503
7058.593750	-86.779518
7059.570312	-86.739624
7060.546875	-86.563553
7061.523438	-86.753860
7062.500000	-86.392509
7063.476562	-86.387039
7064.453125	-87.604446
7065.429688	-85.869370
7066.406250	-86.209412
7067.382812	-86.628578
7068.359375	-88.801979
7069.335938	-88.648003
7070.312500	-86.320221
7071.289062	-87.781799
7072.265625	-87.726189
7073.242188	-86.982674
7074.218750	-87.759277
7075.195312	-88.728928
7076.171875	-87.539429
7077.148438	-87.730774
7078.125000	-87.812073
7079.101562	-88.413040
7080.078125	-89.081078
7081.054688	-88.884468
7082.031250	-88.493675
7083.007812	-87.913658
7083.984375	-90.394753
7084.960938	-88.968285
7085.937500	-89.070137
7086.914062	-89.248566
7087.890625	-89.271851
7088.867188	-88.770851
7089.843750	-88.429214
7090.820312	-88.292198
7091.796875	-90.094429
7092.773438	-89.102585
7093.750000	-89.255257
7094.726562	-89.564926
7095.703125	-89.815155
7096.679688	-90.895615
7097.656250	-89.821037
7098.632812	-90.237503
7099.609375	-90.825424
7100.585938	-91.694725
7101.562500	-90.887321
7102.539062	-90.361771
7103.515625	-92.696831
7104.492188	-89.977394
7105.468750	-91.006477
7106.445312	-91.462051
7107.421875	-91.816673
7108.398438	-92.367073
7109.375000	-91.431572
7110.351562	-92.409416
7111.328125	-92.067894
7112.304688	-91.597755
7113.281250	-92.263977
7114.257812	-93.130600
7115.234375	-91.030418
7116.210938	-92.341003
7117.187500	-92.322815
7118.164062	-92.425156
7119.140625	-93.191017
7120.117188	-92.275574
7121.093750	-92.976051
7122.070312	-93.352814
7123.046875	-93.307053
7124.023438	-93.091232
7125.000000	-94.456848
7125.976562	-92.335823
7126.953125	-92.433327
7127.929688	-92.948196
7128.906250	-92.566605
7129.882812	-93.542168
7130.859375	-93.542564
7131.835938	-93.306656
7132.812500	-94.381126
7133.789062	-95.106049
7134.765625	-93.299370
7135.742188	-93.294609
7136.718750	-94.437981
7137.695312	-93.668877
7138.671875	-93.875893
7139.648438	-94.461838
7140.625000	-93.519356
7141.601562	-94.491829
7142.578125	-94.258751
7143.554688	-94.104401
7144.531250	-96.438774
7145.507812	-93.927170
7146.484375	-94.184021
7147.460938	-94.189095
7148.437500	-94.524170
7149.414062	-96.023331
7150.390625	-95.139198
7151.367188	-96.490723
7152.343750	-94.769043
7153.320312	-95.030960
7154.296875	-94.818573
7155.273438	-95.278404
7156.250000	-96.481514
7157.226562	-95.390541
7158.203125	-95.768051
7159.179688	-94.530762
7160.156250	-95.015007
7161.132812	-96.462044
7162.109375	-94.735924
7163.085938	-95.180977
7164.062500	-94.034279
7165.039062	-95.241974
7166.015625	-96.323059
7166.992188	-94.242996
7167.968750	-96.529198
7168.945312	-96.719467
7169.921875	-95.681374
7170.898438	-95.944321
7171.875000	-94.989128
7172.851562	-95.785049
7173.828125	-95.171310
7174.804688	-95.230186
7175.781250	-95.296684
7176.757812	-95.831688
7177.734375	-96.219376
7178.710938	-95.608315
7179.687500	-96.031807
7180.664062	-95.938400
7181.640625	-95.570595
7182.617188	-95.466354
7183.593750	-95.682152
7184.570312	-95.160728
7185.546875	-96.485046
7186.523438	-94.952003
7187.500000	-95.819977
7188.476562	-95.777328
7189.453125	-95.669312
7190.429688	-94.496742
7191.406250	-94.587303
7192.382812	-96.108109
7193.359375	-96.225708
7194.335938	-95.315903
7195.312500	-95.552704
7196.289062	-94.636986
7197.265625	-94.921967
7198.242188	-95.750587
7199.218750	-96.242973
7200.195312	-95.463493
7201.171875	-95.745773
7202.148438	-95.331841
7203.125000	-94.815475
7204.101562	-96.475189
7205.078125	-96.389442
7206.054688	-96.258186
7207.031250	-95.889160
7208.007812	-96.802719
7208.984375	-95.114120
7209.960938	-95.687737
7210.937500	-95.710808
7211.914062	-94.854454
7212.890625	-95.555901
7213.867188	-96.765991
7214.843750	-96.318298
7215.820312	-95.541977
7216.796875	-96.455833
7217.773438	-95.874474
7218.750000	-96.296074
7219.726562	-96.549232
7220.703125	-96.295326
7221.679688	-95.820480
7222.656250	-96.272583
7223.632812	-95.820465
7224.609375	-95.735489
7225.585938	-95.933037
7226.562500	-97.124443
7227.539062	-95.437683
7228.515625	-96.902031
7229.492188	-96.687935
7230.468750	-97.315109
7231.445312	-96.859276
7232.421875	-97.523079
7233.398438	-97.540138
7234.375000	-96.023560
7235.351562	-96.154472
7236.328125	-96.761635
7237.304688	-96.631706
7238.281250	-97.098450
7239.257812	-97.586960
7240.234375	-97.384911
7241.210938	-96.406151
7242.187500	-97.214912
7243.164062	-97.795685
7244.140625	-97.058472
7245.117188	-96.161217
